,frame,y,x,trajectory
130,3.0,67.90092489168084,117.76608927140192,32.0
131,4.0,68.01357765567218,117.7753445152159,32.0
132,5.0,68.42159463293106,118.15923377157048,32.0
133,0.0,140.0,105.0,33.0
134,1.0,140.21700321338307,106.19627735414316,33.0
135,0.0,125.55199048301274,90.23909088714977,34.0
136,1.0,126.04312009019161,89.34591700125644,34.0
137,0.0,166.4137391646379,90.86879508283143,35.0
138,1.0,167.1651644500651,88.91890400212831,35.0
139,2.0,167.32998261837326,88.15290756546166,35.0
140,3.0,170.3510325494266,85.95370620571533,35.0
141,4.0,173.14423131904107,82.15241913122682,35.0
142,5.0,172.51174928613918,83.3584091187351,35.0
143,6.0,171.822645812468,84.33524808794432,35.0
144,7.0,172.06112789058872,84.22698791160266,35.0
145,8.0,173.15321782925628,83.73559952137312,35.0
146,9.0,171.9113627708418,84.26138489601934,35.0
147,0.0,148.84106148856569,76.71383293068848,36.0
148,1.0,149.4471547661353,78.01784032771705,36.0
149,0.0,109.07129796858082,106.11186702905985,37.0
150,1.0,110.85554674093375,106.20394064506112,37.0
151,2.0,112.05253671970456,105.78279927566072,37.0
152,3.0,112.98033259562304,105.87629727914248,37.0
153,4.0,113.07778448642232,105.63930194401537,37.0
154,0.0,112.35165984641517,104.21932295377192,38.0
155,1.0,114.73351985786087,103.79674055313548,38.0
156,2.0,114.80985070951463,102.62148124552922,38.0
157,3.0,116.24968291083293,102.62965984406124,38.0
158,0.0,90.14402347867285,126.67231800421614,39.0
159,1.0,90.61014141532874,128.31453058235041,39.0
160,2.0,89.54103970185898,124.57462243507942,39.0
161,3.0,88.22105572288712,122.59266502590745,39.0
162,4.0,87.59259814892808,122.94078283321295,39.0
163,0.0,141.5029481283507,176.60370094666476,40.0
164,1.0,143.3380143788834,176.80112723827594,40.0
165,2.0,143.6385125935402,177.48869525615942,40.0
166,0.0,172.448488347511,82.90470004805039,41.0
167,1.0,172.84663514731798,83.71715233390904,41.0
168,2.0,175.9817482971981,82.08544024946856,41.0
169,3.0,175.78792200519445,80.56477978387075,41.0
170,4.0,174.8338865297568,81.74114647496872,41.0
171,0.0,143.98507799963446,114.69659832196318,42.0
172,1.0,144.61544072720292,115.08699737837249,42.0
173,0.0,79.24767697092976,100.20699759674955,43.0
174,1.0,79.07614633884789,100.51557355195828,43.0
175,0.0,140.59042266531551,114.7815447046527,44.0
176,1.0,140.85488594025756,114.8968424495702,44.0
177,2.0,141.25710694296458,116.76859097962941,44.0
178,0.0,149.20618746527958,140.71975356365652,45.0
179,1.0,148.64702602326685,142.19123785629674,45.0
180,2.0,150.03656027743764,141.8614948648789,45.0
181,0.0,144.0928888809686,184.0003060415052,46.0
182,1.0,142.40593423279853,183.1989247576726,46.0
183,0.0,84.64245169359802,123.4193845328543,47.0
184,1.0,86.0199867703905,122.9241022791527,47.0
185,0.0,144.0,36.0,48.0
186,1.0,144.2314321405984,35.770176641318734,48.0
187,0.0,82.2074861580715,147.85776705364083,49.0
188,1.0,82.34715047242952,147.05655512877175,49.0
189,2.0,83.0,146.0,49.0
190,0.0,194.63063083163476,73.9689705269552,50.0
191,1.0,192.9892659277399,75.62685677764148,50.0
192,0.0,209.67200583510413,29.229644221026355,51.0
193,1.0,210.79472370538392,27.976451956435117,51.0
194,0.0,155.02789788208577,111.68868346145095,52.0
195,1.0,156.94864468156325,110.4344648881025,52.0
196,2.0,157.27597484103316,110.00859352045671,52.0
197,3.0,159.05904847912558,109.26289430079476,52.0
198,4.0,155.24792284683406,110.5921962766047,52.0
199,0.0,137.1494073189965,109.01676503743901,53.0
200,1.0,137.6197340842757,112.0256473711095,53.0
201,0.0,145.23284633432144,151.36061125377034,54.0
202,1.0,144.71074646384616,151.45458961850235,54.0
203,0.0,138.99280288319133,189.19940109332703,55.0
204,1.0,138.61233175662124,188.1540432007481,55.0
205,2.0,138.55027974768558,189.1045477687369,55.0
206,3.0,137.84241707502665,190.20424090859254,55.0
207,0.0,176.85758132680039,59.03919631174063,56.0
208,1.0,178.81501122841055,57.81328006556163,56.0
209,0.0,68.15780072848305,117.34069033311347,57.0
210,1.0,67.1139086836391,118.34304817603689,57.0
211,0.0,152.34081942207905,128.5639205770125,58.0
212,1.0,152.7776664281897,128.90776309572442,58.0
213,0.0,79.82836166227077,159.48537947213023,59.0
214,1.0,79.3199891445201,157.98227208759235,59.0
215,2.0,79.22449954148844,157.44525979789313,59.0
216,0.0,137.39043527454174,190.13202664934644,60.0
217,1.0,136.7494575147137,191.14852572864768,60.0
218,0.0,168.97846702326987,87.79153583361285,61.0
219,1.0,171.22675000252755,85.56907262951535,61.0
220,2.0,172.7358924876722,84.3434069116566,61.0
221,3.0,172.58169792590448,84.46657266265666,61.0
222,4.0,172.08466459649313,83.98421974739898,61.0
223,0.0,150.25392333246546,95.29461710981577,62.0
224,1.0,151.4519117250883,96.55449409214309,62.0
225,0.0,181.55914243889154,75.69544640380681,63.0
226,1.0,183.0246343164764,74.71358955758303,63.0
227,2.0,182.5792229084117,73.36204099035893,63.0
228,0.0,162.47546428824828,131.25398573183847,64.0
229,1.0,161.38545627365332,132.16604479952272,64.0
230,2.0,161.15024343166257,132.11678310947104,64.0
231,3.0,160.07550704088794,132.48222626308694,64.0
232,4.0,158.2495424459221,133.3815561023182,64.0
233,0.0,189.76929245299604,63.86404781357207,65.0
234,1.0,190.2494280815783,65.95072106200507,65.0
235,0.0,158.74876712898944,135.04774752637454,66.0
236,1.0,157.71837926968334,135.5328142627181,66.0
237,0.0,179.77139292300254,79.56615483606895,67.0
238,1.0,180.09451679178304,78.8758867325898,67.0
239,0.0,155.4353269237502,136.52589864519337,68.0
240,1.0,155.76784545594285,137.01084177196577,68.0
241,0.0,144.38581770874615,166.90565235607954,69.0
242,1.0,142.94644042246185,168.81347699438885,69.0
243,2.0,142.73180493179575,170.4791823827127,69.0
244,3.0,142.3584775994118,170.301399691166,69.0
245,0.0,192.1583209565718,86.89347537724645,70.0
246,1.0,192.4096011021811,87.40278417224263,70.0
247,0.0,195.15942477932472,98.78279528047666,71.0
248,1.0,196.41525965357548,97.89033617973415,71.0
249,2.0,197.84763717213085,100.19447080179688,71.0
250,0.0,107.13893068504309,74.14293863978833,72.0
251,1.0,107.62488100182871,74.08516470280736,72.0
252,0.0,184.73498792171486,72.40973555816934,73.0
253,1.0,184.2649102534851,73.95439724949595,73.0
254,0.0,205.1400798708485,44.62254586655786,74.0
255,1.0,204.97119569589998,44.397730507580356,74.0
256,2.0,206.03609624194166,43.89563960007015,74.0
257,3.0,205.48678504351076,43.898585589701895,74.0
258,0.0,164.94009859576386,77.60080562222771,75.0
259,1.0,165.01718438550887,77.21545473101102,75.0
260,2.0,163.87659736411177,78.35977488082072,75.0
261,3.0,161.49984661690408,80.89214048186977,75.0
262,0.0,92.41431532979695,138.27030312427664,76.0
263,1.0,93.03931495253227,138.88161013869706,76.0
264,2.0,93.23592756000897,139.09771533986054,76.0
265,3.0,93.44069475633367,138.93005404079426,76.0
266,4.0,91.78521709674943,138.3154815879609,76.0
267,0.0,195.39173226510468,99.54200145220581,77.0
268,1.0,197.72683941740965,98.07879246908843,77.0
269,2.0,198.1455823938227,96.21232607374785,77.0
270,3.0,199.16295612919944,95.3737269038287,77.0
271,4.0,198.24537852474086,96.89635400774746,77.0
272,0.0,189.53514188410165,81.54531873920207,78.0
273,1.0,188.85893608804284,81.89750479025841,78.0
274,2.0,189.05629405209262,81.18481827967187,78.0
275,0.0,145.0719223058846,105.76809924374764,79.0
276,1.0,145.14236488532805,105.80620558165812,79.0
277,2.0,145.39898892899762,105.750102179358,79.0
278,3.0,145.07988687019633,106.01990144385155,79.0
279,0.0,95.45120965473772,138.50800428916736,80.0
280,1.0,97.51427494489438,138.29722185746837,80.0
281,2.0,99.13040701792926,137.25213480280783,80.0
282,3.0,98.4312348016431,137.94863713627961,80.0
283,0.0,162.26437191840577,94.33631701484687,81.0
284,1.0,161.92679297353286,93.59734236851524,81.0
285,0.0,163.33462398988314,78.84405199267347,82.0
286,1.0,161.8416191559982,80.08511672876617,82.0
287,0.0,161.17290966580381,94.72355479034388,83.0
288,1.0,158.17260978430426,97.92503044272512,83.0
289,2.0,157.71015083027498,98.64747122503807,83.0
290,3.0,158.72433868723704,97.88137908635949,83.0
291,0.0,190.9564304819367,79.88874039272606,84.0
292,1.0,191.1898259735075,79.32516945574964,84.0
293,2.0,191.51911781303062,78.25823817008211,84.0
294,3.0,191.32619592254522,77.88463236470322,84.0
295,0.0,152.93504382007083,127.25373379780694,85.0
296,1.0,155.73864260713634,125.87900878342329,85.0
297,0.0,155.80814964106779,128.22110908560714,86.0
298,1.0,157.52183733920293,125.05992895479402,86.0
299,2.0,157.2441668803653,124.67472216374398,86.0
300,3.0,156.96789187868188,124.83270181585942,86.0
301,0.0,101.04730941035815,137.0001752638361,87.0
302,1.0,100.41927016016308,136.00032421582563,87.0
303,0.0,156.15021772597694,66.52507608069689,88.0
304,1.0,156.56047245220594,66.09436658579351,88.0
305,2.0,157.68010272512515,65.02424935988137,88.0
306,3.0,156.08818471149152,66.54264622437776,88.0
307,0.0,205.66373816421194,88.0527690814275,89.0
308,1.0,205.90208302222763,87.75064070937655,89.0
309,2.0,205.63312083162475,87.04792013111053,89.0
310,3.0,205.42702950202502,87.12942781525571,89.0
311,4.0,204.3471575829101,85.95872934032401,89.0
312,0.0,197.7958006159704,40.280092689309114,90.0
313,1.0,198.76901693305717,39.39240693755195,90.0
314,2.0,197.3038216196572,39.614715794091026,90.0
315,0.0,140.24573863869065,139.35667357164425,91.0
316,1.0,140.23695636702297,137.28927299855584,91.0
317,0.0,157.65037996127742,66.14396733683981,92.0
318,1.0,158.05001413278694,65.86620343527626,92.0
319,2.0,158.17285677078706,65.11330418306798,92.0
320,3.0,159.3844094590991,64.36272314658275,92.0
321,0.0,99.1973751854099,129.1333437047321,93.0
322,1.0,99.92308314973312,127.32072376465553,93.0
323,2.0,98.2494561700625,128.0757491545383,93.0
324,3.0,98.56540906930836,127.59696826016207,93.0
325,4.0,97.71313540533033,128.799814284592,93.0
326,5.0,98.95497361703688,127.97053087992732,93.0
327,6.0,98.7971389160306,127.9797526464861,93.0
328,0.0,182.24590077917412,74.2250528613624,94.0
329,1.0,181.1392733433241,76.0152164842907,94.0
330,2.0,179.31483288220394,75.54049991617605,94.0
331,0.0,197.3447686346473,86.01566191831127,95.0
332,1.0,198.5833252140728,84.61116918459224,95.0
333,0.0,98.9646474605227,160.47042160956127,96.0
334,1.0,98.84456731631506,161.12552738757108,96.0
335,2.0,98.68728689431401,161.72170633317793,96.0
336,0.0,193.11255941746222,87.02683460841557,97.0
337,1.0,193.72727208080167,86.67448506756959,97.0
338,2.0,193.72695942478077,87.58591400502891,97.0
339,0.0,187.947105565955,68.63910427183495,98.0
340,1.0,187.8206157326269,68.41051842996876,98.0
341,0.0,191.6565450426884,46.68569163416665,99.0
342,1.0,192.78728158151705,44.58793451299041,99.0
343,0.0,184.46039373770077,71.17168132167187,100.0
344,1.0,182.90889318894463,71.16998985211127,100.0
345,0.0,192.12994024987967,44.84382926357356,101.0
346,1.0,193.50164247333635,44.956858328501205,101.0
347,0.0,186.80855256643386,70.9436799589682,102.0
348,1.0,186.45476164880793,70.60176917621878,102.0
349,0.0,194.29468377846015,44.63863535680915,103.0
350,1.0,193.93814696341244,43.592732090239785,103.0
351,0.0,185.23119988760024,72.92130523217477,104.0
352,1.0,185.07685737382516,71.78936891555708,104.0
353,2.0,185.26297495809388,71.19023742491376,104.0
354,3.0,184.73573670397695,72.31341367918971,104.0
355,0.0,166.72138250463638,70.62216017976245,105.0
356,1.0,167.0,70.0,105.0
357,2.0,168.53203176796185,69.60935329531742,105.0
358,0.0,100.76954357213697,137.18287916513668,106.0
359,1.0,103.62273960781589,136.01214145838284,106.0
360,0.0,173.59184515600487,110.47079122955842,107.0
361,1.0,175.3719393378398,107.39913153475975,107.0
362,2.0,175.7139850147487,106.18593694171388,107.0
363,3.0,175.4355618394473,106.077513137478,107.0
364,0.0,159.09738205723679,97.20642426918596,108.0
365,1.0,158.78165023864602,98.06072231811906,108.0
366,2.0,159.33185044318034,97.91218041403127,108.0
367,0.0,97.99979676515436,165.6894187357418,109.0
368,1.0,97.81337080353424,166.4440214980771,109.0
369,0.0,176.06004852658472,107.82979001161785,110.0
370,1.0,176.24042864173722,108.28250194294188,110.0
371,2.0,176.89351303477278,109.07850080843616,110.0
372,0.0,174.7812792957846,94.99390264990402,111.0
373,1.0,174.1870208110235,95.43682348284946,111.0
374,0.0,110.1211680402558,134.9408032968218,112.0
375,1.0,109.49273544887018,134.96999894010526,112.0
376,2.0,108.41346239934067,135.96620967788175,112.0
377,0.0,173.91409386946884,107.39735101067475,113.0
378,1.0,172.63776505948354,106.91881879187208,113.0
379,0.0,143.95707640111988,61.73799468460458,114.0
380,1.0,143.4937583546759,63.235032391487636,114.0
381,0.0,175.8819598686121,109.43629122770571,115.0
382,1.0,174.87588438661518,110.36786310699041,115.0
383,2.0,173.7708993916767,112.01992514837076,115.0
384,0.0,141.51848557080834,64.56106393262988,116.0
385,1.0,141.84082798765073,62.93865374032612,116.0
386,2.0,143.9552788634667,62.318122027850656,116.0
387,3.0,144.43394198292793,63.09245170743555,116.0
388,0.0,194.72269651004615,75.36526519386427,117.0
389,1.0,194.63561879697477,76.01588575600996,117.0
390,2.0,193.2228488461943,76.69004257135188,117.0
391,3.0,191.98037332602777,77.55082380457904,117.0
392,0.0,190.68752180735547,49.45341077485308,118.0
393,1.0,192.37164919591405,46.85674725626986,118.0
394,0.0,183.91455370264893,71.90526297856192,119.0
395,1.0,182.69206650774163,71.68957078172876,119.0
396,0.0,172.91247678566305,112.75838108713761,120.0
397,1.0,176.19407361482797,111.31473836611266,120.0
398,2.0,176.29021303557113,109.28995255077578,120.0
399,3.0,176.0266329896018,111.13059447222564,120.0
400,4.0,174.85169109138124,111.36926209078074,120.0
401,0.0,113.22326169969797,145.12866270434685,121.0
402,1.0,113.63999755552162,146.0154950457248,121.0
403,0.0,142.29411030867115,164.70250909417112,122.0
404,1.0,143.94625958860016,163.60663331630874,122.0
405,0.0,153.30410834879893,102.09142263480585,123.0
406,1.0,153.08167862951623,102.60134305600282,123.0
407,2.0,154.56027555905385,101.50670351303604,123.0
408,3.0,153.18831702008845,101.97422783460149,123.0
409,4.0,153.04195725846648,102.70903095166938,123.0
410,0.0,148.9323943457421,59.332349268064405,124.0
411,1.0,148.134141668414,59.34845184294714,124.0
412,2.0,147.9528402720741,59.55052591372609,124.0
413,3.0,149.62601404285374,59.50365383871192,124.0
414,4.0,149.07243336220142,58.899361922875606,124.0
415,0.0,184.8837230609336,116.09885593663797,125.0
416,1.0,185.5707130947036,114.41072168159367,125.0
417,2.0,186.02767648573518,114.87039915334125,125.0
418,3.0,187.10808726484075,114.04012889975928,125.0
419,4.0,187.41417564467284,113.97454541800509,125.0
420,5.0,188.15460470399697,113.22218971069672,125.0
421,6.0,189.19511209271994,111.9284167849427,125.0
422,0.0,140.87246042217512,172.8503440913715,126.0
423,1.0,138.7631792529207,174.30621701027957,126.0
424,2.0,140.77425015592297,173.0524387599777,126.0
425,3.0,140.912800947306,173.44581490663907,126.0
426,4.0,139.60369526068072,174.18231694371815,126.0
427,5.0,139.62878975465426,175.02131267454945,126.0
428,6.0,136.4198671644126,178.02234077274355,126.0
429,7.0,136.90082481100688,177.78125061044844,126.0
430,8.0,137.9429448288054,176.98910652303886,126.0
431,9.0,135.6757410011431,179.1941998881781,126.0
432,10.0,134.98982518806488,179.01671660752353,126.0
433,11.0,135.18895495958878,179.33859368983616,126.0
434,12.0,136.180558301914,178.37904880412307,126.0
435,13.0,136.0,179.0,126.0
436,0.0,172.53517554927373,105.06879673630291,127.0
437,1.0,173.431712035347,104.95430557282961,127.0
438,0.0,165.6498654740258,96.273286532683,128.0
439,1.0,163.61827818979154,96.78098438743096,128.0
440,0.0,183.05807429241477,73.24879805606726,129.0
441,1.0,182.63937217050088,74.04838129367761,129.0
442,0.0,179.71653073753632,77.6584116520587,130.0
443,1.0,179.03005450743535,78.22448965933198,130.0
444,2.0,179.02203606237373,78.1316712524612,130.0
445,3.0,178.44100487396264,77.79975564226481,130.0
446,4.0,178.65466830067228,77.72283089443124,130.0
447,0.0,163.1028162452552,97.58842921238791,131.0
448,1.0,164.2236283747878,96.37148793291239,131.0
449,0.0,152.88577747829132,102.03543109360207,132.0
450,1.0,152.08041341125005,102.59082039779814,132.0
451,2.0,152.88204293604335,102.62021953566749,132.0
452,3.0,153.05564939360553,102.1820813700802,132.0
453,4.0,152.74758715544226,102.74245879497892,132.0
454,5.0,152.63225321982145,102.72427943056182,132.0
455,6.0,154.12150311303145,101.5003474174894,132.0
456,7.0,154.09353465772813,101.6745273463952,132.0
457,8.0,154.4188238884575,101.44993097310416,132.0
458,9.0,153.11362447995836,102.72772999261014,132.0
459,10.0,154.69054191601072,101.25601061413563,132.0
460,11.0,154.5285902641664,101.31292547312528,132.0
461,12.0,153.08637487550578,102.30201227568882,132.0
462,13.0,151.80611536855037,103.91933452440979,132.0
463,0.0,205.11437660552275,22.01464330784288,133.0
464,1.0,201.83808911282895,23.290052121545063,133.0
465,0.0,158.91866985057516,8.897422846968379,134.0
466,1.0,158.87978728665007,9.3644171687012,134.0
467,2.0,158.9511645468404,8.362936907056703,134.0
468,3.0,159.03328975619598,8.61800607262406,134.0
469,4.0,158.67552342931594,10.175343679955297,134.0
470,5.0,158.64479953406988,8.551412691433974,134.0
471,0.0,89.09881375089158,157.00128300715505,135.0
472,1.0,89.15462110319396,156.18264265375984,135.0
473,0.0,198.09932012528395,250.66156190246525,136.0
474,1.0,199.1165009747375,249.35521952788855,136.0
475,0.0,143.7297175301979,62.05287440469636,137.0
476,1.0,144.6881527055968,62.02497198273728,137.0
477,0.0,127.69282057467899,173.86922790624288,138.0
478,1.0,127.94733748150321,173.3112495180123,138.0
479,2.0,127.62292485258132,174.00490814638476,138.0
480,3.0,125.4941149744729,176.2177028439178,138.0
481,4.0,124.1949002800167,176.87578568555264,138.0
482,5.0,123.99311848623672,177.74476954783057,138.0
483,6.0,122.78061221931797,179.1951882719109,138.0
484,7.0,123.1666241071152,178.0172151175172,138.0
485,8.0,122.98219512599248,179.2942171831752,138.0
486,0.0,171.51091951610343,102.75454768056065,139.0
487,1.0,171.06962370676465,103.70435147190773,139.0
488,0.0,199.0126946715758,249.3591394644739,140.0
489,1.0,198.49438895467446,249.08176801204962,140.0
490,0.0,102.02759162446286,154.0862701504568,141.0
491,1.0,101.28383367033604,156.07053040314415,141.0
492,2.0,100.91793489585758,156.78778459645378,141.0
493,0.0,199.0076745526704,249.63961296156538,142.0
494,1.0,197.65392934613226,249.89890073625884,142.0
495,2.0,198.5288468196314,249.83655345232737,142.0
496,0.0,180.1071689154225,90.10888336004254,143.0
497,1.0,179.8749925075065,91.12352228143821,143.0
498,0.0,101.00542149564555,159.07969157899163,144.0
499,1.0,100.07506568990577,161.15838275298918,144.0
500,2.0,99.61344188357765,161.66273309512155,144.0
501,3.0,99.30806954413165,160.05394592608081,144.0
502,4.0,99.93056211533691,160.9484199176767,144.0
503,5.0,98.87709950612582,162.8440861738259,144.0
504,0.0,155.49904154093826,99.59684857017527,145.0
505,1.0,155.85169862988658,98.17426733210678,145.0
506,0.0,106.24824168468176,137.03011893473555,146.0
507,1.0,106.80225713633219,136.90265509836584,146.0
508,2.0,105.62124185276744,137.28521461838463,146.0
509,3.0,105.30305433794473,138.1592180445845,146.0
510,0.0,153.67106294505436,98.82996076626677,147.0
511,1.0,152.3744987307945,97.45216174238851,147.0
512,2.0,152.1096760550307,97.62312216100578,147.0
513,0.0,173.48022888006852,69.7839959407936,148.0
514,1.0,173.67264430412106,70.01050627259148,148.0
515,0.0,114.89483760613783,104.9869978354944,149.0
516,1.0,114.88854305092326,104.66706327064212,149.0
517,2.0,116.65019780611593,104.05180685657405,149.0
518,3.0,116.93846864963805,103.85354988337251,149.0
519,0.0,192.58325036920778,110.02970320239675,150.0
520,1.0,192.14502479575052,110.36611842889657,150.0
521,2.0,191.8157004956829,110.21762304400481,150.0
522,0.0,88.79528885432876,156.96737740936788,151.0
523,1.0,89.45199454296261,156.25735672555317,151.0
524,0.0,153.45064338904263,99.46510850404349,152.0
525,1.0,152.21636710660897,97.88939151327055,152.0
526,0.0,152.22230042295257,94.46758303945222,153.0
527,1.0,152.0972203265687,95.48663706922206,153.0
528,2.0,152.58660669712606,94.69621964117584,153.0
529,3.0,152.16565190266795,94.65795871228325,153.0
530,0.0,195.13859317272662,108.22034026884495,154.0
531,1.0,195.10408964965046,108.13576058692394,154.0
532,2.0,193.90922566948294,109.05703631176195,154.0
533,3.0,193.8718661031394,109.00550802514417,154.0
534,0.0,159.33754188934842,97.90013703469128,155.0
535,1.0,159.23658913515794,97.20399066304861,155.0
536,2.0,159.02703510948905,99.12922739540525,155.0
537,0.0,102.95823267816597,150.15524944636093,156.0
538,1.0,102.79251461325535,150.50669374273033,156.0
