,frame,y,x,trajectory
182,0.0,203.86167366991089,103.93618994277048,47.0
183,1.0,202.1626399461152,107.1064524581491,47.0
184,2.0,202.1629973380764,108.08136377025028,47.0
185,3.0,200.9447390611135,108.95895280530009,47.0
186,0.0,195.0152003183462,139.70694529796364,48.0
187,1.0,199.40166236640462,137.8597742951275,48.0
188,2.0,200.00962086797142,137.03632540881293,48.0
189,0.0,181.67940357719652,204.27059554556027,49.0
190,1.0,181.78511899779016,203.92515975076716,49.0
191,0.0,170.0572203968615,131.0342912358615,50.0
192,1.0,169.29764237633466,132.16535769725536,50.0
193,0.0,204.4982822118771,105.90424736014174,51.0
194,1.0,204.11171505851317,105.66137028278648,51.0
195,0.0,199.56937344347733,138.56367595852777,52.0
196,1.0,196.83663781102604,139.06763250910382,52.0
197,0.0,176.74980069405566,187.85646775785517,53.0
198,1.0,175.7819902442681,189.63541575891992,53.0
199,2.0,176.20806153470218,188.90063040214588,53.0
200,3.0,176.50069900211392,189.2389510830017,53.0
201,0.0,163.7797653978032,120.58028558865419,54.0
202,1.0,164.79862919405522,121.51596704903444,54.0
203,0.0,202.47208814245917,131.36451234524935,55.0
204,1.0,202.13997728480825,131.98608805943215,55.0
205,2.0,202.26044437600657,131.48993662022139,55.0
206,0.0,128.5310661298006,157.4178647269983,56.0
207,1.0,127.41562074486227,157.27371988040233,56.0
208,2.0,125.91699277355258,157.11330351747068,56.0
209,0.0,192.02069380988326,104.66866609662765,57.0
210,1.0,191.94645426802037,105.64992031138237,57.0
211,2.0,192.2250840132427,105.06307183627182,57.0
212,3.0,192.76286330856146,104.94004466973519,57.0
213,4.0,192.3321257653947,105.83173178079383,57.0
214,0.0,190.64223711040376,166.56552001804542,58.0
215,1.0,191.42348219713716,164.28431624369554,58.0
216,2.0,192.11035446290714,162.77485563104707,58.0
217,3.0,191.26374562330568,162.63405766123475,58.0
218,0.0,224.4141330827473,166.14027625367612,59.0
219,1.0,224.54089472651603,166.32271042693776,59.0
220,2.0,224.80967530633063,166.4878582763944,59.0
221,3.0,224.21382361880347,166.65732078792868,59.0
222,4.0,224.69974675386624,166.0343232415079,59.0
223,0.0,167.71598357738102,136.65054533768966,60.0
224,1.0,166.62377144447262,136.5032900368558,60.0
225,0.0,124.13308834922496,158.482950806208,61.0
226,1.0,123.85329528944654,158.65487733532376,61.0
227,2.0,125.04848252985238,157.84913198346055,61.0
228,3.0,124.8594739112684,158.06097766819815,61.0
229,4.0,125.13335939244294,158.07098238845165,61.0
230,5.0,124.89932145188612,158.3029213265663,61.0
231,6.0,125.0110219494166,158.88213254874753,61.0
232,7.0,124.49157662959492,158.80187698245564,61.0
233,0.0,171.31489152298948,160.44382282969187,62.0
234,1.0,171.64034850647624,160.03785917101624,62.0
235,2.0,171.87993022587978,159.75982370078958,62.0
236,0.0,194.47461736049968,32.224185736953096,63.0
237,1.0,193.18805196890335,33.145799834573175,63.0
238,0.0,205.8736696128043,99.27814374758859,64.0
239,1.0,206.26227637987566,97.98449035004727,64.0
240,0.0,192.63396535517637,34.675206365925604,65.0
241,1.0,193.01066343512684,34.67363742364274,65.0
242,2.0,193.63820206548243,34.01826923416627,65.0
243,3.0,193.33680446348467,32.82715887414336,65.0
244,4.0,192.197468598561,34.46122861410856,65.0
245,5.0,192.5336291334693,36.48421411767401,65.0
246,6.0,192.93601581761052,38.398690419302774,65.0
247,7.0,193.05999860486588,36.981598348067806,65.0
248,8.0,193.89328866990112,36.99012418352261,65.0
249,9.0,194.40182102275605,34.27992769829308,65.0
250,0.0,161.21196711753518,205.49774572736027,66.0
251,1.0,162.21985477320212,202.8528179095553,66.0
252,2.0,161.99535300705267,202.62179845229738,66.0
253,3.0,163.20410920215463,200.01224227373186,66.0
254,4.0,163.88292830264655,197.85058839694568,66.0
255,0.0,195.1050190023061,68.04579607093561,67.0
256,1.0,194.99987187136495,68.76860246905815,67.0
257,0.0,195.4781265973675,65.00642472686201,68.0
258,1.0,195.801085379356,64.47145710826445,68.0
259,2.0,195.98087076164927,64.98583332706579,68.0
260,3.0,195.7080779088812,65.87529163100857,68.0
261,4.0,195.57029767342067,66.2966309201136,68.0
262,5.0,196.62596426063064,65.39119947631552,68.0
263,6.0,197.00210412764756,63.025817877115706,68.0
264,7.0,196.97407067578743,62.45018108528891,68.0
265,0.0,195.50914628428663,98.46663242217251,69.0
266,1.0,195.36878363269162,100.53030069780269,69.0
267,2.0,195.61471950490326,101.12985134500349,69.0
268,0.0,192.9134319932325,35.13004002133324,70.0
269,1.0,192.17679190134993,34.9903380538658,70.0
270,2.0,192.76939178301566,34.97932643689377,70.0
271,3.0,191.65326683801803,36.298402846141016,70.0
272,0.0,184.82351509936134,190.11419596768692,71.0
273,1.0,184.7076692009116,192.19637974135756,71.0
274,2.0,184.7910258076491,192.82598353468768,71.0
275,0.0,206.95723208131312,91.23014020457678,72.0
276,1.0,207.6417445476922,91.00156133948163,72.0
277,2.0,206.41909671509916,90.50939024462605,72.0
278,0.0,192.7356934916435,34.22835899064179,73.0
279,1.0,192.12751953965642,35.930628438944844,73.0
280,2.0,194.03298426157863,34.02178988814536,73.0
281,3.0,195.8708559220624,32.168421331479045,73.0
282,4.0,196.38750246195588,33.08915270391543,73.0
283,0.0,135.60744976194846,198.7361045991291,74.0
284,1.0,136.51838239679466,197.61142698875318,74.0
285,0.0,206.6537615040059,111.60408475631063,75.0
286,1.0,205.7019656448594,111.05380109052456,75.0
287,2.0,206.10630678867554,111.45413669180964,75.0
288,3.0,206.9469332785627,111.72637538023831,75.0
289,4.0,206.6227101973061,110.08777165519514,75.0
290,0.0,200.17321389581844,134.3470916691064,76.0
291,1.0,201.137181381769,136.11554039733275,76.0
292,2.0,199.65150832662894,137.51366889333713,76.0
293,3.0,200.13615588834307,135.85755341662565,76.0
294,4.0,200.96207404193564,135.89505098061417,76.0
295,0.0,137.9593747284367,196.75672032414306,77.0
296,1.0,137.00889082637516,198.75009980311282,77.0
297,2.0,136.27461839249736,198.8935734783901,77.0
298,3.0,137.47944629547752,197.69120353311544,77.0
299,4.0,135.2996816066389,199.33905939202046,77.0
300,5.0,133.31730160040308,199.22362342672025,77.0
301,6.0,134.00820176139584,199.46757954193473,77.0
302,7.0,133.74939446916537,199.40628772700467,77.0
303,0.0,158.72034745942125,135.99751402754282,78.0
304,1.0,159.92810019266815,133.40534542212652,78.0
305,0.0,205.37207114005608,90.20425486086575,79.0
306,1.0,201.82887168316773,91.45321775956674,79.0
307,2.0,204.03323992541,89.62715612687269,79.0
308,3.0,205.47319440036964,90.01942249072317,79.0
309,0.0,162.861615215266,158.64777491722725,80.0
310,1.0,162.09605666672155,160.1953012945946,80.0
311,2.0,162.17657474652697,160.90070426932039,80.0
312,3.0,162.0700705229758,161.63884484658703,80.0
313,4.0,161.84711482563728,162.2026686550258,80.0
314,5.0,161.8994283902103,165.89297277193492,80.0
315,0.0,203.67943298759613,110.16812783543531,81.0
316,1.0,204.27463308748875,107.00704364877546,81.0
317,0.0,170.9475305160684,196.77156094888886,82.0
318,1.0,169.7548962460264,197.4242420976177,82.0
319,0.0,204.10507344350665,107.78438123603993,83.0
320,1.0,203.95029598176336,108.14187546036153,83.0
321,2.0,204.04677076666658,108.0592412100152,83.0
322,3.0,204.65599850313794,105.78465416544582,83.0
323,4.0,205.33223160999404,105.10234882968693,83.0
324,5.0,205.02733036397834,105.21579010493525,83.0
325,0.0,151.4313131799133,165.86029819853823,84.0
326,1.0,151.5417923794565,165.33310158840177,84.0
327,2.0,152.31595189145813,165.2420424157146,84.0
328,3.0,151.76537959926745,167.66428142793688,84.0
329,0.0,180.0901057342745,174.11426548342962,85.0
330,1.0,180.17135148361385,173.9225832479632,85.0
331,0.0,164.29681571675613,152.81461512900734,86.0
332,1.0,164.41969775584096,151.63036273012526,86.0
333,0.0,173.17837752436242,201.4299923082661,87.0
334,1.0,173.49630139997828,200.5676388326182,87.0
335,2.0,174.26082078511678,200.3401693403144,87.0
336,3.0,173.78918647555412,201.70614354857835,87.0
337,0.0,210.74155422819905,110.61869492532155,88.0
338,1.0,211.5909645881001,110.24293935913937,88.0
339,2.0,210.48030304879788,112.01333819750278,88.0
340,3.0,209.7388057620237,112.59308823820228,88.0
341,4.0,207.87989022346989,112.561794395488,88.0
342,5.0,207.3380929726644,112.03912536269517,88.0
343,0.0,131.47142964427672,160.44914211130444,89.0
344,1.0,130.84532085047212,160.25913700396032,89.0
345,2.0,130.3694102429555,160.09236271226683,89.0
346,3.0,130.48651439153363,160.1158015979338,89.0
347,0.0,201.180989954035,109.59977050892304,90.0
348,1.0,201.81884801789792,108.84731292687493,90.0
349,2.0,202.4567953317023,108.22745006178422,90.0
350,3.0,203.20476265072156,106.389498931952,90.0
351,4.0,201.44519674843764,108.61098332850177,90.0
352,5.0,203.03873869646742,107.53319004168394,90.0
353,6.0,203.56829697433488,105.78555873314436,90.0
354,7.0,203.77832145167923,105.18333460035741,90.0
355,0.0,127.7059648027891,187.46385909803033,91.0
356,1.0,127.70502832873667,187.109311986541,91.0
357,0.0,206.38221208805967,98.0668420692229,92.0
358,1.0,206.02102326080893,99.46711543484872,92.0
359,2.0,205.32850792435798,100.1086128483677,92.0
360,3.0,205.6487878191211,100.6797210151703,92.0
361,4.0,204.7184898625902,101.96565065734825,92.0
362,0.0,219.06210005057173,47.84093724613963,93.0
363,1.0,218.84287874731388,50.86445538151718,93.0
364,2.0,218.54450378970625,50.59157355504499,93.0
365,0.0,176.49168595871532,188.5634392316176,94.0
366,1.0,177.10326675211317,186.0736826623407,94.0
367,0.0,161.73546995879803,203.9822406216128,95.0
368,1.0,162.64074454912455,202.35224803756358,95.0
369,0.0,124.21389923528592,177.7566416466715,96.0
370,1.0,124.8387013143972,179.60083998996114,96.0
371,0.0,152.58209209504713,93.99163570445678,97.0
372,1.0,152.95526675865972,92.67748169116184,97.0
373,0.0,172.26530442870288,203.99510932305245,98.0
374,1.0,172.09196599905457,203.9202736007686,98.0
375,2.0,171.7864771266526,204.98253615780695,98.0
376,3.0,171.55120036826963,205.4209828848028,98.0
377,4.0,171.46444189730084,206.17196572337033,98.0
378,5.0,171.00928729380107,207.84661438540306,98.0
379,6.0,170.88111636302753,207.77706566523773,98.0
380,0.0,124.11521668774417,158.06179566229395,99.0
381,1.0,125.51292876946295,157.79398659485128,99.0
382,2.0,124.2462280231646,158.0310543384378,99.0
383,3.0,124.28101726419055,158.6103771706496,99.0
384,4.0,125.1889460978591,158.42145485585533,99.0
385,0.0,206.87640649379458,91.17199346498893,100.0
386,1.0,207.1844175649528,90.57820616211237,100.0
387,2.0,205.21357277095623,90.63055395261497,100.0
388,0.0,171.5690821632175,77.85973678880313,101.0
389,1.0,171.92866761997809,75.54753904883722,101.0
390,2.0,172.2303198360023,75.88466122544105,101.0
391,3.0,172.17391242590153,76.16636284473232,101.0
392,0.0,179.42212749073707,106.36591907753524,102.0
393,1.0,179.9622443775383,105.65465051563172,102.0
394,2.0,180.60675323857112,106.04353355324183,102.0
395,3.0,179.86069743413697,106.27539387269562,102.0
396,4.0,179.9750419030519,106.42071037221592,102.0
397,5.0,179.66805262200563,106.91237375421215,102.0
398,6.0,178.3707048872555,108.63816174497164,102.0
399,7.0,178.96904706057677,107.68653111955219,102.0
400,0.0,173.63739197034815,72.49199605000928,103.0
401,1.0,172.80388546168655,74.5782713184433,103.0
402,2.0,172.9606160724787,73.75631544905347,103.0
403,3.0,173.36205952349783,73.343884571268,103.0
404,4.0,172.49658036723187,74.65444804229932,103.0
405,5.0,172.39156279182927,75.44506405959025,103.0
406,6.0,172.85269878156566,75.90326615690525,103.0
407,0.0,162.05433136872318,160.4845402106315,104.0
408,1.0,162.07688880084302,160.93385535162895,104.0
409,0.0,122.85900228497019,160.91513703766364,105.0
410,1.0,122.66339930650875,160.6962385192366,105.0
411,2.0,123.63475735129776,162.16140596459599,105.0
412,0.0,212.7757293428635,108.94192831715334,106.0
413,1.0,213.0644673408041,108.81057452499448,106.0
414,0.0,171.4967409970157,75.00895340284332,107.0
415,1.0,171.82698043210473,75.1652482563313,107.0
416,2.0,172.69043481948356,75.04943965210771,107.0
417,0.0,210.76057255579647,109.79814024129254,108.0
418,1.0,211.90623865739784,109.77365668245321,108.0
419,2.0,210.7814795974265,111.39567333072517,108.0
420,3.0,207.46044464829495,111.48772426566467,108.0
421,0.0,57.997322687349836,172.6848461738152,109.0
422,1.0,57.58615439609382,171.84505087006764,109.0
423,2.0,56.95478430828077,170.84871571489018,109.0
424,3.0,57.98824805180772,170.61407685632747,109.0
425,4.0,59.532230503306735,173.4371591323449,109.0
426,5.0,59.94038927874542,174.6654551560889,109.0
427,0.0,179.1556381058733,118.87574704607685,110.0
428,1.0,178.2653178104485,118.97130932146526,110.0
429,0.0,190.1467254233832,135.81942539165422,111.0
430,1.0,191.81221635550094,133.3355566171489,111.0
431,2.0,190.9338687995712,134.8894076285481,111.0
432,3.0,189.68818776494183,136.39578247006207,111.0
433,4.0,190.23473944593223,136.71041711733088,111.0
434,5.0,189.6833714932452,137.47662008885678,111.0
435,6.0,190.72033828018886,136.00133964977354,111.0
436,7.0,190.9627153761493,134.27087717525262,111.0
437,0.0,168.569924636181,135.7449862367112,112.0
438,1.0,169.13695827070552,134.7852432557078,112.0
439,0.0,204.7286905216095,110.00599838446942,113.0
440,1.0,204.72308408883617,109.0504573064944,113.0
441,2.0,204.6314755882924,108.04343374048197,113.0
442,0.0,158.22347445085896,82.70951285936991,114.0
443,1.0,158.21174581908775,82.3633486092272,114.0
444,2.0,158.97006817059395,80.06017909910922,114.0
445,0.0,208.65268922998746,94.02373213025048,115.0
446,1.0,209.41556126190312,92.4223468949936,115.0
447,0.0,190.55908086756938,136.0318010781628,116.0
448,1.0,189.45091395073217,137.9893042732782,116.0
449,2.0,189.991002659902,137.0861001136716,116.0
450,3.0,189.5929905509057,138.2843716472973,116.0
451,4.0,189.18806786684038,139.53582108275157,116.0
452,0.0,145.77171679296646,123.098849656726,117.0
453,1.0,146.89278451746156,120.18495584999577,117.0
454,0.0,125.42560566563762,179.64389160677925,118.0
455,1.0,124.31517564556759,180.74618078931312,118.0
456,2.0,124.87766175483497,179.08643563538442,118.0
457,3.0,125.78770815181703,178.78000309301734,118.0
458,4.0,124.3234540980256,175.48936179375295,118.0
459,5.0,125.03526424543547,176.4841283349857,118.0
460,6.0,124.05370707062215,176.09903575149627,118.0
461,7.0,124.26130859287409,178.9612901916331,118.0
462,8.0,125.72387257500922,179.28640789686835,118.0
463,9.0,125.71274197822119,180.26220159425765,118.0
464,10.0,125.5208298556733,181.50407808033674,118.0
465,11.0,125.94660913264421,180.84036571335298,118.0
466,12.0,126.04290499728671,181.00266295417111,118.0
467,0.0,117.58446671776176,182.5830441252263,119.0
468,1.0,116.91349240582636,182.9612720687227,119.0
469,2.0,116.23059437100045,180.1518198585174,119.0
470,3.0,116.07195998644539,178.1867182807969,119.0
471,4.0,115.96875455064568,177.25072434984676,119.0
472,5.0,115.33007214226687,177.50010788560792,119.0
473,6.0,115.93827378442023,176.71070733671263,119.0
474,0.0,191.2124267755893,42.06759953139592,120.0
475,1.0,191.2328213246618,44.60108975866484,120.0
476,2.0,191.02754780221048,45.87072389256725,120.0
477,3.0,190.81471945307896,44.966152275109216,120.0
478,4.0,190.84878561856047,45.03173606099479,120.0
479,0.0,211.16531628117292,91.82139841823127,121.0
480,1.0,211.09709247849958,90.02108598109399,121.0
481,0.0,210.09152270352337,88.89286553154717,122.0
482,1.0,210.91536478950175,90.20460737321032,122.0
483,2.0,210.4463288382542,90.30258487719072,122.0
484,3.0,210.60944901553657,90.72216357588313,122.0
485,4.0,210.50010911472089,90.07760760837873,122.0
486,0.0,57.08864319630584,171.30900788528766,123.0
487,1.0,57.30477374778827,170.8227386770395,123.0
488,0.0,170.77959492387978,208.38363266261024,124.0
489,1.0,170.32778272987775,209.1987808430745,124.0
490,0.0,164.80372175125441,168.07691828550705,125.0
491,1.0,163.7643236790682,168.57701783548117,125.0
492,0.0,200.71037158638757,111.33892101902335,126.0
493,1.0,200.34442393704228,111.12216001470865,126.0
494,2.0,200.97231738247618,111.10654821418397,126.0
495,3.0,200.94502414369765,110.75857339576109,126.0
496,0.0,139.62802064828,163.30967052213137,127.0
497,1.0,140.9268624015267,163.37913719009126,127.0
498,2.0,140.59380922265547,164.5449217420085,127.0
499,3.0,140.9906058211535,165.55480188302238,127.0
500,0.0,218.65682855384676,89.76344917820614,128.0
501,1.0,219.22057752042474,89.30982541500775,128.0
502,2.0,219.62246914215936,90.0083508711753,128.0
503,3.0,219.41359144251527,90.28608974951236,128.0
504,4.0,218.96223241868552,90.62301018644186,128.0
505,5.0,219.31716496324458,90.53574606040824,128.0
506,6.0,218.67712748704807,92.86143172720098,128.0
507,7.0,218.03643727905447,93.64939414691221,128.0
508,0.0,166.72714429613444,168.84007428005333,129.0
509,1.0,169.10414314848293,167.36655811090998,129.0
510,2.0,169.3961367377907,166.8383949388251,129.0
511,3.0,169.0225141997056,167.1941770746743,129.0
512,0.0,199.1723653526155,112.37729715345428,130.0
513,1.0,199.84982945289087,112.84647764477631,130.0
514,2.0,200.4680317259471,111.12127373727427,130.0
515,0.0,195.20937002565412,39.694643841802694,131.0
516,1.0,195.33230827836962,40.81116536566318,131.0
517,0.0,190.0446398627624,110.97420605752403,132.0
518,1.0,190.61626042443788,110.0615730263544,132.0
519,0.0,171.57734809279506,160.58543053044784,133.0
520,1.0,170.41441101395995,164.21413000174562,133.0
521,2.0,171.51304428278334,161.50485422510354,133.0
522,3.0,171.0315397568352,162.12281452679616,133.0
523,4.0,172.0405941554499,158.43061922404297,133.0
524,0.0,205.98914730927856,103.42677602497274,134.0
525,1.0,204.21895274176848,105.99523255164533,134.0
526,0.0,169.23112881230637,80.28588033173271,135.0
527,1.0,168.51391606921123,81.45568438987947,135.0
528,0.0,165.9283418350916,144.19326753015153,136.0
529,1.0,165.590195902897,144.80535041462042,136.0
530,0.0,180.46588429346644,165.93993680708397,137.0
531,1.0,181.5493701571034,163.8420836728435,137.0
532,2.0,182.2655405496516,160.46914143310113,137.0
533,0.0,188.98353012163477,112.72613072968606,138.0
534,1.0,188.38915631643246,113.06702319650896,138.0
535,2.0,188.51851008779875,115.84813578557954,138.0
536,3.0,188.59761265908995,113.55901064891255,138.0
537,0.0,199.84550417007233,77.37228662921733,139.0
