,frame,y,x,trajectory
38,1.0,120.7262461729019,137.84870792362256,10.0
39,2.0,117.82885846811001,138.51154618996037,10.0
40,0.0,132.56972825500816,139.8470767478941,11.0
41,1.0,130.2309296678743,140.78370104458682,11.0
42,2.0,129.31017078100072,140.91974282698675,11.0
43,3.0,128.73267909463797,139.20727761878962,11.0
44,0.0,140.98524975461672,172.87670089795134,12.0
45,1.0,143.48911180688654,171.35618668370182,12.0
46,2.0,143.8357700741605,171.29045970581996,12.0
47,0.0,125.65235567913304,143.78007703979924,13.0
48,1.0,127.05058264929616,142.84143464212295,13.0
49,2.0,126.91045291193004,143.35625376362293,13.0
50,3.0,125.54664298662638,143.2989141174419,13.0
51,0.0,82.65513944088781,157.18142791070775,14.0
52,1.0,82.66179612738335,157.3840634127762,14.0
53,0.0,128.55860802173808,131.69450096535687,15.0
54,1.0,127.93831645413422,132.13089850366597,15.0
55,0.0,162.99038725112473,35.16063865748032,16.0
56,1.0,163.0345619284678,35.14545356309155,16.0
57,2.0,163.37320587283662,35.01502679851531,16.0
58,0.0,128.78741432406127,132.17887133614155,17.0
59,1.0,130.76545098701357,131.28699707006334,17.0
60,0.0,163.93973822223373,34.65536867576895,18.0
61,1.0,163.1581404861948,34.86768587935743,18.0
62,2.0,162.94241050657905,35.01407755923978,18.0
63,3.0,163.35224233183342,35.07837524901713,18.0
64,0.0,156.77861513141937,97.07530170718876,19.0
65,1.0,157.00116726091974,97.193499590805,19.0
66,2.0,157.43984213948178,98.00563910482246,19.0
67,3.0,157.13425065033096,97.68864745565138,19.0
68,4.0,157.28886856837664,97.2752794867678,19.0
69,5.0,157.15846203769067,97.29559425529736,19.0
70,6.0,156.8262655319898,96.93913211525454,19.0
71,7.0,157.02379926772474,97.08271269767037,19.0
72,8.0,157.85520273523247,96.33823776698765,19.0
73,9.0,156.88595107093548,97.60482373977413,19.0
74,10.0,156.96059788632638,97.23623373571941,19.0
75,11.0,157.42830023042896,97.1702445917809,19.0
76,12.0,157.28046708909514,97.32973191885404,19.0
77,13.0,157.01760375709668,97.51316996394877,19.0
78,0.0,218.64711431460452,192.75317442415036,20.0
79,1.0,219.71436424632594,193.10469045214256,20.0
80,0.0,121.3943828740259,145.25252332102846,21.0
81,1.0,119.36472310989384,145.86926049281905,21.0
82,2.0,118.0463697787579,146.24763150230362,21.0
83,3.0,118.69772241803862,145.1398397833058,21.0
84,0.0,163.34509235405034,35.22823295784599,22.0
85,1.0,163.46199940225299,35.40602764205587,22.0
86,2.0,163.8630777043666,35.05907733208045,22.0
87,3.0,162.85690973952475,35.24014412567374,22.0
88,0.0,174.4477559895581,90.45318637084748,23.0
89,1.0,174.84607607969286,89.6208956758032,23.0
90,0.0,163.5025198084432,34.9240360979619,24.0
91,1.0,163.3915426010593,34.9774067868994,24.0
92,2.0,163.36651038010157,34.81349290618511,24.0
93,3.0,163.3426175087608,34.87105713720189,24.0
94,4.0,163.69130062166465,34.597935708972194,24.0
95,5.0,162.88686801526444,34.79394169699883,24.0
96,0.0,156.24909943049062,97.27958143170936,25.0
97,1.0,157.0754137676425,97.04694747291201,25.0
98,2.0,157.4738506527703,97.60416432461132,25.0
99,3.0,156.3283765739931,96.94274143597306,25.0
100,4.0,157.19444356372517,97.41250408213963,25.0
101,0.0,213.7895786583473,187.73141375921242,26.0
102,1.0,214.0032969503482,188.75316469783147,26.0
103,0.0,120.57211973536513,145.4445096713004,27.0
104,1.0,118.34678353343277,145.89450192214494,27.0
105,2.0,118.15676829555214,145.6948683964987,27.0
106,3.0,118.9949123488166,145.91325778526988,27.0
107,4.0,119.32899733784726,146.05634236293392,27.0
108,5.0,119.25901190655206,145.58195042194515,27.0
109,0.0,163.81028146738043,35.118994314660064,28.0
110,1.0,163.84647982801837,34.799936245812546,28.0
111,0.0,156.98049060074712,97.15724740999077,29.0
112,1.0,156.8180099767674,97.51964202806427,29.0
113,2.0,157.68661684973566,97.46626359198875,29.0
114,3.0,157.16247706483838,97.01815644635559,29.0
115,4.0,157.25583386839173,97.17499377504033,29.0
116,5.0,157.39303642825968,97.51602083247445,29.0
117,6.0,156.85229261101045,97.29540661737558,29.0
118,7.0,156.89400451862514,97.4189766006405,29.0
119,8.0,157.52006160906024,97.42124312271008,29.0
120,9.0,157.0784482820107,97.52187044210558,29.0
121,10.0,157.35818281352428,97.25609778346808,29.0
122,11.0,156.9102315447607,97.3847222230221,29.0
123,12.0,156.8567030164006,97.50692918777419,29.0
124,13.0,157.0521835831607,97.49219544857678,29.0
125,14.0,157.57708862983299,97.42355107275989,29.0
126,15.0,156.70183525338837,97.86048130491123,29.0
127,16.0,156.56367774626656,96.94857405119909,29.0
128,17.0,157.3778352553685,96.78691085329464,29.0
129,18.0,156.92607856350025,97.33110011290512,29.0
130,19.0,157.04907887585819,97.34565628354743,29.0
131,20.0,156.97779238196128,97.42190258056691,29.0
132,21.0,156.956887257718,97.30276532631146,29.0
133,22.0,156.86926658143742,97.27023077613468,29.0
134,23.0,156.94354249921068,97.43581771072667,29.0
135,24.0,156.97882201880043,97.26416768360988,29.0
136,25.0,156.9729841767642,97.27921312908744,29.0
137,26.0,156.9171500468235,97.39465849885799,29.0
138,27.0,157.05695318727197,97.22838949486227,29.0
139,28.0,157.1526843391782,97.20982611242385,29.0
140,29.0,157.03186923175582,97.25201570066073,29.0
141,30.0,156.9301854983096,97.35808993744655,29.0
142,31.0,156.85949698924395,97.44258294009401,29.0
143,32.0,156.86918321854213,97.33391795830046,29.0
144,33.0,157.16932651155628,97.25765764235025,29.0
145,34.0,157.11123727494197,97.14284493333507,29.0
146,35.0,157.02925867217195,97.3651199922411,29.0
147,36.0,157.34529711872898,97.12872719218434,29.0
148,37.0,156.98565743945286,97.40437496323308,29.0
149,38.0,157.00608491609535,97.31726369825088,29.0
150,39.0,156.98366058356044,97.32301459085191,29.0
151,40.0,157.03899731885718,97.48377922717592,29.0
152,41.0,156.8877569267614,97.58803626175666,29.0
153,42.0,156.8900415993052,97.25544230947133,29.0
154,43.0,156.98105361185014,97.34071406747073,29.0
155,44.0,157.00353477316045,97.13590259126721,29.0
156,45.0,156.96937360359965,97.42585634910841,29.0
157,46.0,156.98695205394046,97.2554704798373,29.0
158,47.0,156.82289142258304,97.32205569207431,29.0
159,48.0,157.2330009500974,97.51783553555903,29.0
160,49.0,157.10726970623173,97.17865952605206,29.0
161,50.0,157.12144721502528,97.34034564401207,29.0
162,51.0,157.0340715747365,97.51007453311766,29.0
163,52.0,157.10565634078117,97.19414325376171,29.0
164,53.0,156.95461228981046,97.48021629638589,29.0
165,54.0,157.21685154334378,97.14546044475087,29.0
166,55.0,157.3730618643512,97.57847643801118,29.0
167,56.0,156.88824528723134,97.13421266062758,29.0
168,57.0,157.10979146707646,97.53955033514063,29.0
169,58.0,157.2620152137134,97.34934204713868,29.0
170,59.0,157.01803914429433,97.30297104159735,29.0
171,60.0,157.093853500305,97.25252618594587,29.0
172,61.0,156.98272518758844,97.39488234946204,29.0
173,62.0,157.1107388047929,97.44203984903524,29.0
174,63.0,157.089832979152,97.13089277726236,29.0
175,64.0,156.95983211373158,97.31357437548537,29.0
176,65.0,156.95321150461965,97.29242673953591,29.0
177,66.0,157.0792647250684,97.16740025720647,29.0
178,67.0,156.99457955841086,97.21693853530364,29.0
179,68.0,156.8093264597985,97.52973069704127,29.0
180,69.0,157.01306074763946,97.2224157869416,29.0
181,70.0,157.0742609658215,97.12421633993024,29.0
182,71.0,157.07264308359677,97.22219629150885,29.0
183,72.0,157.1056727452982,97.40430280078316,29.0
184,73.0,156.90939435154326,97.27524773493127,29.0
185,74.0,156.92299696945307,97.67765989055151,29.0
186,75.0,156.88992248744927,97.41252228366531,29.0
187,76.0,156.84094496939068,97.35784060309962,29.0
188,77.0,156.67593292675068,97.04952250815805,29.0
189,78.0,156.78861527497162,97.35290300178285,29.0
190,79.0,157.0029550279194,97.15589395546881,29.0
191,80.0,157.04297302747486,97.8756646761046,29.0
192,81.0,156.6620821238932,97.12504380319758,29.0
193,0.0,83.05209773413443,164.38429634655677,30.0
194,1.0,83.2014507738474,165.2926646456244,30.0
195,2.0,82.50327041315686,164.87323755256784,30.0
196,0.0,91.29359441952391,189.03162498847524,31.0
197,1.0,93.18104796378789,190.06085938421182,31.0
198,0.0,197.89205985827385,188.657493025439,32.0
199,1.0,198.578722669933,189.04176326289524,32.0
200,2.0,194.68586020898468,190.73696583676173,32.0
201,0.0,102.50621890341081,147.66860866773663,33.0
202,1.0,105.92505229077341,147.5276514622033,33.0
203,2.0,106.83046070175097,147.18800523383678,33.0
204,3.0,103.05080899766632,147.06576600791266,33.0
205,4.0,101.74928403802481,147.8988867332497,33.0
206,5.0,103.58118022390488,147.4102872132554,33.0
207,6.0,104.43531713423738,147.8008887813425,33.0
208,7.0,103.20403641089065,147.7260079114626,33.0
209,8.0,100.51068483754604,147.62237031540022,33.0
210,0.0,82.70789999392099,164.1849502328032,34.0
211,1.0,82.06724871284078,164.6418423853119,34.0
212,2.0,80.03760440749245,164.2764846500104,34.0
213,0.0,193.00387789796542,127.44191815662879,35.0
214,1.0,195.85595639327755,127.49387912722243,35.0
215,2.0,197.7184526410875,129.22921406766275,35.0
216,3.0,199.07984365232514,130.54284802072712,35.0
217,4.0,198.13586801710807,130.37686117099443,35.0
218,0.0,96.8854073040182,180.01416544031875,36.0
219,1.0,94.96318174560342,179.68434415979212,36.0
220,2.0,95.01095224052452,179.31464530233407,36.0
221,3.0,97.11246901274563,180.63031660523535,36.0
222,0.0,207.58319596972547,122.70429070016922,37.0
223,1.0,207.95890578123297,122.28434381806647,37.0
224,0.0,93.92401917333245,149.09778978137163,38.0
225,1.0,95.78432384064628,148.43115409255324,38.0
226,2.0,95.03649595450952,148.86807932506736,38.0
227,3.0,93.90010317977588,149.00317267085256,38.0
228,4.0,95.31811785120284,149.20272691471118,38.0
229,5.0,97.10296058044828,148.68893182053299,38.0
230,6.0,98.48733189081469,148.53298234411238,38.0
231,7.0,98.79332054436856,148.5317445512315,38.0
232,8.0,97.17808714615936,148.42626889777384,38.0
233,0.0,204.3625274268198,188.5249006529415,39.0
234,1.0,204.8757909396609,189.9292646746225,39.0
235,2.0,206.78857491219844,192.25600526395007,39.0
236,0.0,94.13840256119603,148.1024950585548,40.0
237,1.0,94.79370672178398,148.47323999983215,40.0
238,2.0,99.28688323448621,148.34359533490434,40.0
239,3.0,101.38716791111372,147.62380615379547,40.0
240,4.0,101.04689721763752,148.1812826947635,40.0
241,0.0,207.3378218474318,122.51653759479436,41.0
242,1.0,206.5904013151925,119.95442838157423,41.0
243,2.0,205.9655061228564,118.99365760475344,41.0
244,3.0,206.77869029860275,120.17161315698488,41.0
245,4.0,207.09301940084478,120.46917391205608,41.0
246,5.0,205.81910094760954,115.67391353216816,41.0
247,0.0,95.21215070123034,141.22817376208027,42.0
248,1.0,96.0,141.0,42.0
249,0.0,189.67539861858836,130.82787945807007,43.0
250,1.0,189.89640625853878,129.1542135495782,43.0
251,2.0,189.55192034197214,129.36054377814077,43.0
252,3.0,189.34201878763005,128.52070473747187,43.0
253,4.0,190.17455695128086,127.07650425439823,43.0
254,5.0,186.0943481002506,126.37339626833254,43.0
255,6.0,187.55386311547522,127.48254575860638,43.0
256,7.0,186.60821083619405,126.16909651334652,43.0
257,8.0,186.67985961084005,123.79179827310126,43.0
258,0.0,218.2176845380658,123.92530226298466,44.0
259,1.0,217.13743714304292,125.54164638149055,44.0
260,0.0,210.49773011335932,127.78943363191497,45.0
261,1.0,210.80335329716675,129.59402440635324,45.0
262,2.0,210.87299892574163,129.2718900930175,45.0
263,3.0,210.2901011983362,130.04314486639223,45.0
264,4.0,210.1063954333764,128.82529865970946,45.0
265,0.0,182.99650250026224,106.13391154771385,46.0
266,1.0,183.06165886446445,105.00797419822906,46.0
267,0.0,69.79569389425811,170.16976264278964,47.0
268,1.0,70.02188119597683,167.8709534299105,47.0
269,2.0,69.02851095268038,168.18174922220732,47.0
270,0.0,208.50645550882797,93.86345437343388,48.0
271,1.0,208.09228454346012,91.6769092008039,48.0
272,0.0,206.42886789259498,121.10942256956358,49.0
273,1.0,206.8588543809162,122.1365512571885,49.0
274,0.0,100.07193971531143,140.76023115403024,50.0
275,1.0,101.84235960069225,140.22445137347768,50.0
276,0.0,174.45547982666895,129.58423312999003,51.0
277,1.0,174.47607953569513,129.11180249682428,51.0
278,2.0,175.6643829018176,129.9245367344543,51.0
279,3.0,175.55100518775038,131.40220945831894,51.0
280,4.0,175.3276548626078,131.13509130445397,51.0
281,5.0,174.0072430280688,129.58525183428958,51.0
282,0.0,209.52449108263966,95.04869014852433,52.0
283,1.0,208.6523453031089,95.02084101387018,52.0
284,0.0,183.11404651034835,124.25845515782974,53.0
285,1.0,183.12917517696317,121.75386614865688,53.0
286,2.0,184.55218734389783,121.55794481925992,53.0
287,3.0,184.3785209816643,120.77037572180079,53.0
288,0.0,106.7095750626999,175.47291548683435,54.0
289,1.0,105.09120212687077,175.9474454677006,54.0
290,2.0,109.81935128742239,175.08246256811893,54.0
291,0.0,76.3070426031921,184.72042137969865,55.0
292,1.0,77.09634109781042,184.21455940699997,55.0
293,2.0,78.48451118282799,183.75710795457195,55.0
294,3.0,77.67275340929034,183.83605890319566,55.0
295,0.0,210.83684407393568,131.23644881648502,56.0
296,1.0,211.51132216712784,131.2220507031856,56.0
297,0.0,83.75195757432272,165.82840129888262,57.0
298,1.0,84.08647301105628,167.10426029458523,57.0
299,2.0,84.64714203245438,166.71198780500387,57.0
300,3.0,84.80706060845924,167.2051809002326,57.0
301,4.0,85.01370170483395,167.36965887999725,57.0
302,5.0,84.5651169248211,168.58381241650298,57.0
303,6.0,84.55535359461567,166.99067435976534,57.0
304,7.0,82.39440420128072,166.40437558457597,57.0
305,8.0,81.49426263659679,165.18890312792402,57.0
306,0.0,178.6831266373141,90.9798323848307,58.0
307,1.0,179.04569600023143,90.94676966516688,58.0
308,2.0,178.871213539356,90.18702828740362,58.0
309,3.0,179.0502407619682,90.88810335161018,58.0
310,0.0,113.23308322635842,176.47097677435147,59.0
311,1.0,111.07751009515931,175.5544401695808,59.0
312,2.0,112.65005047972264,176.46860896275058,59.0
313,3.0,112.12774487981022,175.85298934032616,59.0
314,0.0,211.3189334326207,182.31838333756548,60.0
315,1.0,209.2820666624276,181.19738637790454,60.0
316,2.0,210.91108287335157,181.4505978921203,60.0
317,0.0,100.18803617718106,148.52769819663035,61.0
318,1.0,101.21923237947559,147.13247110981774,61.0
319,0.0,156.97996883485666,97.39799567850278,62.0
320,1.0,157.07692773340614,97.6417697678091,62.0
321,0.0,102.77784787244462,147.5927418043603,63.0
322,1.0,103.72493684369152,146.88760980459642,63.0
323,2.0,104.53908417734229,143.91141830113028,63.0
324,0.0,156.8532698242217,97.17458086898681,64.0
325,1.0,156.4736675386258,97.09989104394646,64.0
326,2.0,156.93336712761433,97.126291777972,64.0
327,3.0,157.45220538605102,97.05715236060959,64.0
328,4.0,157.2971681267162,97.21645182276924,64.0
329,5.0,157.09949525518758,97.19670152975351,64.0
330,6.0,156.93007576635003,96.81261429351213,64.0
331,7.0,156.75944250655738,97.1111170012031,64.0
332,8.0,157.50629432179352,97.09589779985932,64.0
333,9.0,157.20375771045192,97.01060624916259,64.0
334,10.0,157.3982245468923,96.98591390035426,64.0
335,11.0,156.91949146296284,97.02917581118555,64.0
336,0.0,187.13657336069934,181.90367679215134,65.0
337,1.0,187.18524147609926,182.33337437151246,65.0
338,2.0,185.94442615292485,181.590138970682,65.0
339,0.0,192.08365630926824,108.20224134895625,66.0
340,1.0,192.33710007193804,107.02552679620565,66.0
341,2.0,191.3549884510957,105.86418286515587,66.0
342,3.0,191.44106115504732,102.90801802720816,66.0
343,0.0,92.84798229176448,158.53822912810298,67.0
344,1.0,94.70048039308327,158.9774219461683,67.0
345,2.0,94.11661779623269,158.135154685262,67.0
346,0.0,126.84111774168392,164.35137570922026,68.0
347,1.0,127.23558877533407,166.8190606596487,68.0
348,0.0,76.7823863459729,172.42350741143483,69.0
349,1.0,76.20975639038151,173.0848644942738,69.0
350,0.0,164.61557342460085,131.36526711234183,70.0
351,1.0,164.8265153892204,131.87711919713843,70.0
352,2.0,164.93004292936496,130.70311500985315,70.0
353,0.0,179.25856403714766,87.44034384614397,71.0
354,1.0,179.192897136223,87.33395177264232,71.0
355,0.0,163.06385982569182,128.85842356961663,72.0
356,1.0,162.87600213125847,127.86806691305019,72.0
357,0.0,179.41799968064154,88.9782653396523,73.0
358,1.0,179.6491485400281,89.8117107375432,73.0
359,2.0,179.49610445136202,93.32239735370167,73.0
360,3.0,180.90251731898792,95.89526709653572,73.0
361,4.0,179.8641215822955,94.8621147814828,73.0
362,0.0,116.21314645374954,137.79479335795963,74.0
363,1.0,115.84838645499883,137.275549857903,74.0
364,2.0,118.99082111018119,136.7219468527528,74.0
365,3.0,119.75243188890744,136.40576506753692,74.0
366,4.0,118.60682559664637,137.02826624072856,74.0
367,0.0,157.6640366026163,97.0435329886392,75.0
368,1.0,157.27462977382018,96.79372538181306,75.0
369,0.0,162.00168847703225,163.5835270022052,76.0
370,1.0,161.3602992809878,164.21370400940629,76.0
371,2.0,160.86188664256167,165.95286446887877,76.0
372,3.0,159.43298250686314,168.49625625335867,76.0
373,4.0,160.72988424267672,166.25928505020494,76.0
374,5.0,159.78351540895594,167.63412257503438,76.0
375,6.0,159.85701853174524,168.58291001895634,76.0
376,0.0,181.0397359836948,99.49488453514003,77.0
377,1.0,181.4997398492752,99.53543171508018,77.0
378,0.0,161.87036561947536,124.31488521037573,78.0
379,1.0,162.66449152871755,124.74716470999188,78.0
380,2.0,162.46392973590326,124.50799929375738,78.0
381,3.0,162.438466469426,124.19166619901844,78.0
382,4.0,161.8851845089008,124.14598364634749,78.0
383,0.0,133.16079539024457,167.9767611251299,79.0
384,1.0,132.8507017368457,168.91984134350932,79.0
385,0.0,156.71123700468257,97.07622253235506,80.0
386,1.0,157.42260644297843,97.48275914249929,80.0
387,2.0,157.1764241793434,97.09246570191846,80.0
388,3.0,157.0110074338791,97.2692411289167,80.0
389,4.0,156.89990744248558,96.9541521268938,80.0
390,5.0,157.7159049816231,97.51377649569075,80.0
391,6.0,157.42999348319015,97.358976113599,80.0
392,0.0,194.53426661129404,110.3813889868115,81.0
393,1.0,196.33911071516013,112.82171841869739,81.0
394,2.0,197.1026426752068,113.3600590311175,81.0
395,0.0,162.21883290638155,124.2092897089577,82.0
396,1.0,162.35865137030672,123.72766564866701,82.0
397,2.0,162.63937638210697,123.20544619740042,82.0
398,0.0,150.25083845478426,109.6515154070316,83.0
399,1.0,150.63316778253548,110.42800540027628,83.0
400,0.0,211.044167891804,102.0778478845264,84.0
401,1.0,210.40345400594265,100.93181268713859,84.0
402,2.0,211.57928762490462,103.16903118719651,84.0
403,0.0,201.91358869901444,106.05001620388765,85.0
404,1.0,200.99274338317247,104.20087565780497,85.0
405,2.0,201.3581453085113,106.90060008282803,85.0
406,0.0,184.19114189931142,108.66688059985901,86.0
407,1.0,184.25964721587795,108.14059456046938,86.0
408,2.0,184.24383967375516,109.29614721006915,86.0
409,3.0,184.22963869004994,109.24461260016466,86.0
410,4.0,183.49875421364348,107.5060048031938,86.0
411,5.0,184.03425964269871,106.83545318340417,86.0
412,6.0,184.14903614597802,108.60137659149468,86.0
413,0.0,158.28639626896947,169.77668447583036,87.0
414,1.0,157.47193650218605,171.14319554652553,87.0
415,2.0,157.49698243482024,171.43488542885444,87.0
416,3.0,157.92292838127403,171.7179712464536,87.0
417,0.0,124.29326801436314,141.16810800685224,88.0
418,1.0,122.24814976713078,138.13759596694533,88.0
419,0.0,173.6360504128298,93.86105914996358,89.0
420,1.0,171.71634100900536,95.43986350336152,89.0
421,0.0,119.52118114672335,137.27044667603712,90.0
422,1.0,120.65089199180615,136.53926046974368,90.0
423,2.0,118.55491098828352,139.14161089251658,90.0
424,3.0,119.95539047964687,136.3634677881707,90.0
425,0.0,105.67179743301487,138.5120859854515,91.0
426,1.0,105.09527738888337,139.90018734743546,91.0
427,2.0,105.54480552427616,139.2805637850151,91.0
428,0.0,171.43352610467628,95.18112914414331,92.0
429,1.0,172.5454395505919,94.13166693906823,92.0
430,2.0,172.8220165610318,93.82970397585507,92.0
431,3.0,172.89919368911845,93.937052925823,92.0
432,0.0,157.7387200648875,96.82915187812037,93.0
433,1.0,157.4555572142212,97.47560173911396,93.0
434,2.0,157.27211999907553,96.75720370005621,93.0
435,3.0,157.28399905306574,97.17129941903193,93.0
436,4.0,157.30382554545432,97.0511698780141,93.0
437,0.0,116.96358363630047,187.56930026150053,94.0
438,1.0,114.3891438171634,187.0883817409584,94.0
439,2.0,113.5252037845553,187.60898106862402,94.0
440,0.0,210.04651119905768,99.95519138863773,95.0
441,1.0,211.01137479471825,101.46650859606892,95.0
442,2.0,211.3464125773063,103.77153238977327,95.0
443,3.0,210.81901053290733,102.80650328629007,95.0
444,4.0,210.7923255011178,103.13369643944841,95.0
445,0.0,96.23257663246495,157.03016404870212,96.0
446,1.0,96.55330071333381,157.6521254165019,96.0
447,2.0,97.04379679912432,157.69830367122032,96.0
448,3.0,97.8781589948488,157.61418805159104,96.0
449,4.0,99.11822564023781,157.6768636899183,96.0
450,5.0,99.87650331671452,157.63343166866483,96.0
451,6.0,97.90018487694756,158.47713971949238,96.0
452,7.0,97.87894149907342,158.18721923972515,96.0
453,8.0,94.43907582929073,158.70081910526014,96.0
454,9.0,93.00277955663567,158.7194957899529,96.0
455,10.0,94.79013799192043,158.25502141878482,96.0
456,11.0,95.40072346727189,158.20642373173922,96.0
457,12.0,92.70776339600351,158.15723104425365,96.0
458,0.0,120.36514129443536,137.49149958444707,97.0
459,1.0,121.08548341401014,136.14687566471414,97.0
460,2.0,121.62617885873377,136.38835602944528,97.0
461,3.0,121.44609769206319,136.40310901290462,97.0
462,0.0,201.78686528680672,109.41485387704981,98.0
463,1.0,202.8192787751168,108.84976935291,98.0
464,2.0,202.44570578437765,109.73030101055345,98.0
465,0.0,129.06570411789502,181.00367610496002,99.0
466,1.0,129.83188942804415,180.37984445272056,99.0
467,2.0,128.82393638315705,179.81434199167288,99.0
468,0.0,184.33844593395904,109.1336078344933,100.0
469,1.0,184.95431890831608,109.53331659935664,100.0
470,0.0,176.1173958636805,95.72436767726687,101.0
471,1.0,178.0,95.0,101.0
472,2.0,179.61682250300436,95.94953869052478,101.0
473,0.0,147.44870588215974,171.57656345498472,102.0
474,1.0,148.4499482382365,170.47988961178328,102.0
475,2.0,149.99595999201114,168.28310391418086,102.0
476,3.0,149.92554039480015,167.9204501597889,102.0
477,4.0,150.47292212646929,167.39056870641514,102.0
478,0.0,150.08333486458366,109.37561354879179,103.0
479,1.0,150.0252330770785,109.89522066948427,103.0
480,0.0,102.76420251909077,139.04229094361233,104.0
481,1.0,102.02321653793123,140.57114850892117,104.0
482,0.0,117.54438414980785,137.14832071927827,105.0
483,1.0,118.00465885004942,136.8941619317328,105.0
484,2.0,118.35239396502591,137.09314358770408,105.0
485,3.0,120.05032858041017,136.49416606209817,105.0
486,4.0,122.43644125110191,136.12364018233794,105.0
487,5.0,123.9047944439665,136.32371923764032,105.0
488,6.0,122.91938162726298,136.12391031651578,105.0
489,7.0,122.8136269833354,136.23158440330786,105.0
490,0.0,184.88843556114102,110.13732054691444,106.0
491,1.0,184.96858918285798,111.04608781390975,106.0
492,2.0,184.63567141282797,110.34128414593292,106.0
493,3.0,184.25073248097604,110.09657508731554,106.0
494,4.0,184.62862936412495,109.02709516839836,106.0
495,5.0,184.953550989721,111.07655702581106,106.0
496,6.0,185.37405655644955,113.65685397015518,106.0
497,7.0,185.82182197128037,114.44428414305892,106.0
498,8.0,185.48237795104208,114.87867815539026,106.0
499,9.0,185.97371667423934,116.09469207803366,106.0
500,10.0,185.9170058756213,117.30004475849941,106.0
501,0.0,87.00123291512723,192.12437154382505,107.0
502,1.0,86.67775410977269,192.21980494896962,107.0
503,0.0,79.45152094825806,184.88256661760317,108.0
504,1.0,79.74834930369171,184.66318798234335,108.0
505,2.0,81.71390382128581,183.9110448594082,108.0
506,3.0,81.96899339720362,183.30590036966026,108.0
507,4.0,80.31369010257924,184.35186259563216,108.0
508,5.0,77.73849771430308,185.2853469281996,108.0
509,0.0,157.73296696353583,170.95813451939955,109.0
510,1.0,159.36895270724764,168.62285063205826,109.0
511,2.0,156.70390137850595,169.37414269125648,109.0
512,0.0,75.95996461441432,186.12878339371625,110.0
513,1.0,76.02010882003269,185.93693951526274,110.0
514,0.0,151.9060444918585,132.75716048434845,111.0
515,1.0,151.3468248850314,132.20737623620636,111.0
516,2.0,152.21025259198245,132.05595022333435,111.0
517,3.0,151.93380883852552,133.3345435658667,111.0
518,0.0,91.07530409155929,148.66293534900265,112.0
519,1.0,94.00475313418238,148.98651463087143,112.0
520,0.0,177.376856141031,93.36015737173793,113.0
521,1.0,178.32668797423105,93.80015230255238,113.0
522,2.0,176.8175135403953,92.71607664978993,113.0
523,3.0,175.3166582626485,92.1515738787455,113.0
524,4.0,176.4515504423007,92.51501328211006,113.0
525,0.0,97.10083968485296,140.87072531971904,114.0
526,1.0,94.93071249005565,141.77529893695035,114.0
527,2.0,95.2702109186589,141.4902985397809,114.0
528,3.0,97.47811346073337,139.69220232102353,114.0
529,4.0,98.48363397411173,139.7305281281798,114.0
530,5.0,96.26821497049436,140.13733177618906,114.0
531,0.0,213.5003141753765,183.86560679479365,115.0
532,1.0,213.18208100970025,183.26149615185213,115.0
533,0.0,191.43777293553327,104.49239387505204,116.0
534,1.0,191.38733538429256,103.93290541721488,116.0
535,2.0,191.5352781613322,105.02679148549004,116.0
536,3.0,191.4232519193232,104.16165176214173,116.0
537,4.0,191.66953840986108,104.01046091605552,116.0
