,frame,y,x,trajectory
219,1.0,135.52760803325748,64.32742839585623,63.0
220,2.0,135.39721037080665,62.28184031584583,63.0
221,3.0,135.4096772787234,61.86086831500273,63.0
222,4.0,135.59388559618708,63.835315458079634,63.0
223,5.0,135.0,62.0,63.0
224,6.0,135.8703326132433,65.3760980549342,63.0
225,0.0,129.1026932085173,31.861010931839527,64.0
226,1.0,128.96149311880302,32.241758040879354,64.0
227,0.0,231.64655327984738,177.41230278968354,65.0
228,1.0,230.85617732128222,177.5836016699754,65.0
229,2.0,231.06363206284243,177.24461746694314,65.0
230,3.0,231.22281190307496,177.21490236384167,65.0
231,4.0,230.96351403913854,177.02751932192504,65.0
232,5.0,230.97231339213374,177.1917119514811,65.0
233,6.0,231.51599574961864,176.64452806962257,65.0
234,7.0,230.8379475480491,177.06672602803394,65.0
235,8.0,230.16815113787493,177.66397020878082,65.0
236,9.0,229.8424925316931,176.82140708003482,65.0
237,10.0,230.71397073335189,177.2465070949185,65.0
238,11.0,230.47526271068256,177.53539047028443,65.0
239,0.0,227.43980274544737,175.83429114490679,66.0
240,1.0,228.25855955674137,176.05370084711961,66.0
241,2.0,227.26179506151104,176.93914078613062,66.0
242,0.0,128.15982442082466,33.00058673105749,67.0
243,1.0,127.25248990414617,30.922014083498176,67.0
244,2.0,130.52044620312142,31.306024253886118,67.0
245,3.0,128.86989895459902,32.1923022692742,67.0
246,0.0,182.6644916044823,108.59147807047833,68.0
247,1.0,184.0307950184548,108.02106345793791,68.0
248,2.0,184.1651404278965,108.84360660935664,68.0
249,3.0,183.85986941245312,108.78360182090005,68.0
250,4.0,183.82061997493284,109.9192230902165,68.0
251,0.0,154.52603741506255,64.56613483959562,69.0
252,1.0,155.09327310728065,63.63443924112405,69.0
253,0.0,201.02142459181422,38.43423267349686,70.0
254,1.0,200.84769386113078,39.310328442443456,70.0
255,0.0,152.912358274434,178.09502475359207,71.0
256,1.0,152.47498655176489,177.20858691487112,71.0
257,0.0,129.22849573381083,32.0950279969154,72.0
258,1.0,128.76463904433274,31.873479916205508,72.0
259,0.0,202.0080820308782,41.88868117404825,73.0
260,1.0,199.83600095087294,39.399331088898954,73.0
261,0.0,162.63933933080708,117.81886525156513,74.0
262,1.0,163.33916336285668,115.37272970588094,74.0
263,2.0,163.37105301930544,115.92739271424281,74.0
264,0.0,128.9742696646569,31.887530810304998,75.0
265,1.0,129.03421222334333,31.984639704713274,75.0
266,2.0,129.16594784537318,31.92509200890674,75.0
267,3.0,128.97339056168363,32.382479422222204,75.0
268,4.0,128.9761166941777,32.148858420976666,75.0
269,0.0,134.70515010280957,62.488663100310475,76.0
270,1.0,135.189469321834,63.941841251230024,76.0
271,0.0,128.5757494694091,33.44558319861249,77.0
272,1.0,129.0979494036672,32.12596742470906,77.0
273,2.0,128.4702144022311,32.36112936799172,77.0
274,3.0,128.5866039698401,32.60024397888414,77.0
275,4.0,129.25687793694223,31.602056873725015,77.0
276,0.0,231.04349510027572,176.8641248241811,78.0
277,1.0,230.79979014214578,177.20408704842015,78.0
278,2.0,230.8386531866224,176.94756503851784,78.0
279,3.0,230.64667621916925,177.4493788358391,78.0
280,0.0,162.94575079239246,117.77340622827668,79.0
281,1.0,162.94122858413243,118.99566084389667,79.0
282,2.0,163.0667689165304,119.09330945118037,79.0
283,3.0,162.63343812670442,119.5087950229709,79.0
284,4.0,162.94085360252362,120.40042437271354,79.0
285,5.0,162.897896072763,120.14093405856994,79.0
286,6.0,162.81264233847435,118.83710614488123,79.0
287,7.0,162.64228617255304,118.65518495161413,79.0
288,0.0,153.49174986380595,112.77417094462389,80.0
289,1.0,153.2430462510472,112.04246627222666,80.0
290,2.0,153.23987776542106,111.34803332817661,80.0
291,3.0,153.13019384561966,111.59624763135358,80.0
292,4.0,152.32300589867992,114.03442306984866,80.0
293,0.0,108.8482571215914,106.18231245832922,81.0
294,1.0,107.86285164211876,107.7937161587977,81.0
295,0.0,128.9280629466552,31.950567103422898,82.0
296,1.0,128.757304731206,32.515635942591246,82.0
297,2.0,126.83701983409726,31.38495739602952,82.0
298,3.0,129.28962125270877,32.712877312405645,82.0
299,0.0,156.73223400966296,63.69294763484843,83.0
300,1.0,157.47187912207693,63.689826497258395,83.0
301,2.0,156.58250017046248,63.803714785638284,83.0
302,0.0,135.1954234561866,60.06373153225716,84.0
303,1.0,134.95603628827374,60.14534655740027,84.0
304,2.0,135.1486182616962,62.333000910116205,84.0
305,0.0,179.89050057639525,120.0361654240597,85.0
306,1.0,181.0612368876781,119.50175280114027,85.0
307,0.0,230.61915840584186,176.93218659136718,86.0
308,1.0,230.72238232304318,177.24274813229943,86.0
309,0.0,180.89459469596486,119.92609729988578,87.0
310,1.0,181.05328117044354,119.24174221554568,87.0
311,2.0,181.610486666054,119.4090145500193,87.0
312,0.0,155.5674177324994,63.19900605869653,88.0
313,1.0,154.99561347460275,63.30391140571359,88.0
314,0.0,157.62219710779908,127.26447476826647,89.0
315,1.0,157.73542620546422,127.05505873208091,89.0
316,2.0,156.66472114243012,127.4214674819278,89.0
317,3.0,157.61649626735905,128.2061531662774,89.0
318,4.0,157.39612318740797,128.4405590672797,89.0
319,5.0,156.6552041475187,129.7616707313016,89.0
320,6.0,156.2466157670967,130.51816183680077,89.0
321,7.0,156.227080358111,130.6684740945619,89.0
322,8.0,155.31263329040482,132.15210886625542,89.0
323,9.0,155.2429739295094,131.87413407658178,89.0
324,10.0,155.14067883504157,131.805508893309,89.0
325,11.0,155.3302114086315,131.4599828215951,89.0
326,0.0,163.06425095220118,118.56182418582631,90.0
327,1.0,163.09716742055784,118.73887028188442,90.0
328,2.0,162.90996124158858,120.87518445330632,90.0
329,3.0,162.96939963583,118.0869130652777,90.0
330,4.0,163.02022750202383,117.28838968754206,90.0
331,0.0,145.51807047743696,174.72265409456668,91.0
332,1.0,146.13875717892856,173.5169540588397,91.0
333,2.0,145.93169270452412,172.73896204105185,91.0
334,0.0,145.27405241253317,76.78983811891665,92.0
335,1.0,145.10445010805972,76.50488488185428,92.0
336,2.0,144.1782858869621,78.13332321202279,92.0
337,3.0,144.20303722241476,78.31465199978663,92.0
338,4.0,143.96483159669074,78.48857560374195,92.0
339,5.0,143.93624219015035,77.63043276817226,92.0
340,6.0,144.67714034402067,77.13311399572153,92.0
341,7.0,143.93501767719104,77.1640584644569,92.0
342,8.0,143.94116633130756,78.12533843687528,92.0
343,0.0,174.27454229166946,107.93052566072761,93.0
344,1.0,175.1590715752695,107.92650821278592,93.0
345,0.0,142.26796540484148,114.10988026641218,94.0
346,1.0,142.01346560804205,113.99552100273277,94.0
347,2.0,142.3499600874658,114.02230732675703,94.0
348,0.0,175.13919851207527,108.42706707069668,95.0
349,1.0,175.27088023443758,109.56184372615428,95.0
350,0.0,175.10101436474923,107.7268421988539,96.0
351,1.0,174.516407437309,109.471848785621,96.0
352,0.0,182.12850322140858,114.25767204562146,97.0
353,1.0,183.75393534235005,110.97535416072566,97.0
354,2.0,184.21309206446114,108.05708268176329,97.0
355,3.0,184.02551801553392,107.91463591561804,97.0
356,4.0,183.90506472809423,109.79958638416173,97.0
357,0.0,128.62434611012984,32.04388471597471,98.0
358,1.0,129.6144369783587,31.80691550218525,98.0
359,0.0,129.20372880497598,32.09420148365273,99.0
360,1.0,130.08671083292566,32.15684304963166,99.0
361,2.0,128.66376803861763,32.34774162903326,99.0
362,3.0,127.52834948260315,32.299834336856605,99.0
363,0.0,110.13238766666369,102.79384237127141,100.0
364,1.0,110.23388346981764,103.89268475161926,100.0
365,2.0,110.26214454164196,105.03365544670564,100.0
366,3.0,112.03451289095182,106.5600250702104,100.0
367,0.0,143.36845674756518,80.86277338676302,101.0
368,1.0,142.17263195037424,81.80984531045192,101.0
369,2.0,141.31699913998355,82.54497021211405,101.0
370,3.0,139.8972387242666,82.25525828660643,101.0
371,0.0,128.98283133915862,114.0884304199115,102.0
372,1.0,127.50886518373258,114.11275812771605,102.0
373,2.0,128.7892116298301,113.91368770649184,102.0
374,0.0,110.05502831394497,107.40220409114369,103.0
375,1.0,110.82878625883305,104.12332962884962,103.0
376,0.0,147.69458848696272,109.00848771956242,104.0
377,1.0,146.13618591549772,107.81737958331706,104.0
378,0.0,129.3064726758818,31.761953747768974,105.0
379,1.0,128.88013868570698,32.09835444803425,105.0
380,2.0,128.57904491425876,34.37766272806009,105.0
381,3.0,127.66130274252654,33.11422751735396,105.0
382,0.0,148.43489077081458,108.77206799554915,106.0
383,1.0,148.18041850321652,109.49671750003901,106.0
384,0.0,139.79660219963358,81.10618832275819,107.0
385,1.0,138.36138262332756,81.1275159407628,107.0
386,2.0,138.06641287176427,81.17079389236444,107.0
387,0.0,160.048129856417,199.30446159631927,108.0
388,1.0,162.79357574759675,199.92038093124228,108.0
389,0.0,136.13783251041355,71.98802877133782,109.0
390,1.0,136.057099319882,71.7017759477323,109.0
391,2.0,136.71135381851005,73.89055079432134,109.0
392,0.0,129.77469141074013,31.72365193493908,110.0
393,1.0,128.9319191636991,31.47040300567318,110.0
394,2.0,129.02550056492348,32.22648160307985,110.0
395,3.0,128.81633799811314,31.329935249870047,110.0
396,4.0,129.573038579232,31.896265665726855,110.0
397,5.0,129.08327104078478,31.952862472937504,110.0
398,6.0,129.33890721121804,31.603892511975992,110.0
399,7.0,128.2792779779871,32.67436224266736,110.0
400,0.0,136.2007921898825,74.0032130062082,111.0
401,1.0,137.0,72.0,111.0
402,0.0,136.37744269758065,72.72733464729082,112.0
403,1.0,136.1350034544329,72.76315941523204,112.0
404,2.0,135.85903033030633,76.55091662185107,112.0
405,3.0,136.337512996099,75.94735734379572,112.0
406,4.0,136.18345038842457,73.92658143318502,112.0
407,0.0,150.89278535308767,108.86031573017429,113.0
408,1.0,150.7303343402396,109.06245053642324,113.0
409,2.0,149.9067275219841,108.48475652024557,113.0
410,3.0,147.8048100261071,108.96031186459057,113.0
411,4.0,150.10703321369465,108.25930672166595,113.0
412,0.0,130.19544475206936,103.14621909033762,114.0
413,1.0,130.3333076405025,103.44063099403384,114.0
414,2.0,129.4022021308995,105.19424284520647,114.0
415,0.0,132.05961640435166,112.86525151648618,115.0
416,1.0,132.42949774083212,112.60619628682856,115.0
417,2.0,132.40588307658567,112.60777379162359,115.0
418,3.0,132.33664079170757,112.93522619141154,115.0
419,4.0,131.32973904373685,113.01660326593785,115.0
420,0.0,158.07746565928724,124.75592823825531,116.0
421,1.0,156.3118194322967,126.00241925223231,116.0
422,0.0,85.6765830825048,229.04602510113313,117.0
423,1.0,85.28149951207818,229.13066098490054,117.0
424,2.0,86.23434183586986,230.1640080061817,117.0
425,0.0,112.04516424049334,89.74705137980345,118.0
426,1.0,111.99057449186174,90.2381656788624,118.0
427,2.0,112.08536034701129,90.07242641396124,118.0
428,0.0,136.12254361032734,80.19935211372814,119.0
429,1.0,136.69703875213258,80.80317901162212,119.0
430,2.0,138.09549882728234,81.85682313480157,119.0
431,3.0,138.88744777033327,81.6882135064148,119.0
432,4.0,140.17361921545904,81.3644478752029,119.0
433,5.0,138.33155593313782,82.00843900903311,119.0
434,6.0,137.68719303040453,81.3312008319115,119.0
435,0.0,133.88378885715778,124.66781715738972,120.0
436,1.0,132.78861959698781,125.87664344629675,120.0
437,0.0,128.0506034765979,32.08224723146568,121.0
438,1.0,129.53235519241568,31.514654802108485,121.0
439,0.0,180.05292238000374,84.44780213814217,122.0
440,1.0,180.46393921753696,84.11833218416922,122.0
441,2.0,178.22302935030166,84.10495626445022,122.0
442,0.0,87.84536490039287,230.93208363172562,123.0
443,1.0,85.65496978855845,229.37981966264277,123.0
444,0.0,129.3840467859742,31.936870282162136,124.0
445,1.0,128.9775855598703,31.96486295341801,124.0
446,0.0,175.59533314558223,86.75795306099306,125.0
447,1.0,176.14356920168171,86.42272155117553,125.0
448,2.0,176.15869562220797,86.06898476081552,125.0
449,3.0,176.04255829950074,86.68416682832975,125.0
450,0.0,129.08839457443776,31.886842980178027,126.0
451,1.0,129.50055394231066,32.69375885214863,126.0
452,0.0,136.10790860123322,121.81635973305838,127.0
453,1.0,136.2989139619699,121.51320731175424,127.0
454,0.0,131.03242477334106,128.11506403982276,128.0
455,1.0,131.64514160520892,127.8872009490562,128.0
456,2.0,131.5493734351965,126.50570094583243,128.0
457,3.0,131.13944173868185,126.6611081919381,128.0
458,4.0,131.5180713610803,127.37952883429017,128.0
459,0.0,128.72882885841742,31.591920667742233,129.0
460,1.0,127.00706041422465,31.91352379801659,129.0
461,0.0,128.8071254143187,31.915267774068,130.0
462,1.0,130.1486079301943,31.49083195211198,130.0
463,0.0,121.64021246239368,89.14726146789644,131.0
464,1.0,121.87529479633322,88.85765117806795,131.0
465,2.0,121.73647996486982,88.93006071512048,131.0
466,0.0,128.9573733484614,33.0209471978794,132.0
467,1.0,128.56060941549606,31.648132076660563,132.0
468,0.0,144.50180315088892,198.37088876983051,133.0
469,1.0,144.34603608893318,199.15534902339758,133.0
470,0.0,129.15975760754696,31.758480357975188,134.0
471,1.0,129.26311048624626,31.750632921671944,134.0
472,0.0,108.34163510177501,77.96526332438896,135.0
473,1.0,108.4977112335855,78.00540644161363,135.0
474,0.0,129.2084744615448,31.459568422904525,136.0
475,1.0,128.87448553032456,32.083617824462976,136.0
476,0.0,108.91507251203771,78.01740795660456,137.0
477,1.0,108.67933418969287,78.33001658733772,137.0
478,2.0,108.78929285720189,77.66651822291858,137.0
479,0.0,129.28094504635044,31.387209021036877,138.0
480,1.0,129.01416290942583,31.413353198708805,138.0
481,0.0,156.2811654789633,112.69566380869286,139.0
482,1.0,156.67867247038131,112.07295631854396,139.0
483,0.0,129.1744715302944,32.06844481732306,140.0
484,1.0,129.02650445403893,31.671668359041767,140.0
485,0.0,108.4947020267315,77.57103596362953,141.0
486,1.0,108.84235813564051,78.24251894970075,141.0
487,2.0,107.8738110365253,77.72452203481232,141.0
488,3.0,109.5160162716012,77.6205298650034,141.0
489,4.0,108.90572410694371,78.37568444687487,141.0
490,0.0,128.57786343218515,31.89784359483398,142.0
491,1.0,128.1090800595261,31.862460530798764,142.0
492,2.0,128.42954065408588,31.831087559294065,142.0
493,3.0,127.62959749510418,33.09117618762864,142.0
494,4.0,128.19120970939963,31.901947254676543,142.0
495,0.0,109.02600285174888,78.03835526497873,143.0
496,1.0,109.57565395867996,77.94824493709471,143.0
497,0.0,109.07797633628857,78.45800886177832,144.0
498,1.0,108.70787976445462,77.69687641566199,144.0
499,0.0,160.95582826453744,112.34068805938179,145.0
500,1.0,159.92107665079607,111.0517019557169,145.0
501,2.0,159.91373927903055,111.72100514551747,145.0
502,3.0,161.5792626375147,111.39279771125278,145.0
503,0.0,152.80428620645017,115.35822888529054,146.0
504,1.0,150.8496068599634,116.83571979627402,146.0
505,0.0,129.9040690572999,31.140734413073442,147.0
506,1.0,128.11342908817718,32.35996467683335,147.0
507,2.0,129.2195247646727,32.082050977327945,147.0
508,0.0,108.21722704304368,78.79930245632913,148.0
509,1.0,106.98779133254926,78.48469126159668,148.0
510,0.0,107.79333337523494,78.16619986390215,149.0
511,1.0,108.14817304731858,77.9405755167645,149.0
512,0.0,160.5149685078482,111.23889530281077,150.0
513,1.0,158.72636934932137,111.67948974193625,150.0
514,2.0,157.50911553459963,111.80734609148604,150.0
515,3.0,156.89872722779597,112.08183073173481,150.0
516,0.0,155.71135321158343,193.12845142538922,151.0
517,1.0,155.92921082235662,194.52093905313836,151.0
518,0.0,108.13363637451407,78.25515728544082,152.0
519,1.0,107.93048136373041,78.80767998846301,152.0
520,0.0,142.3314805291662,161.0417370479282,153.0
521,1.0,142.77519252978652,161.3882593046113,153.0
522,0.0,100.62392378471185,108.75905680934498,154.0
523,1.0,99.86248265837499,108.15382664770203,154.0
524,0.0,142.9218670638617,160.7062292357664,155.0
525,1.0,142.5933109820081,161.21927816411673,155.0
526,2.0,143.05225622083617,162.17424377467785,155.0
527,0.0,109.04694619258204,77.77928807221805,156.0
528,1.0,107.85918489244118,78.18739204511692,156.0
529,2.0,108.88305915876018,77.8892539817852,156.0
530,0.0,128.43798211002635,32.45522697213324,157.0
531,1.0,127.60812972379048,31.20538773806468,157.0
532,0.0,108.78983926791207,77.72423876748057,158.0
533,1.0,108.98903944276196,77.87491857010598,158.0
534,0.0,108.43849018966326,77.86098118582991,159.0
535,1.0,108.61186710022648,78.3129912833194,159.0
536,0.0,141.77442227665867,164.72099234549717,160.0
537,1.0,142.23871865558257,164.73781128068194,160.0
538,0.0,146.2452202144947,204.50118186353683,161.0
