,frame,y,x,trajectory
74,2.0,25.291345127121858,243.1310088980355,12.0
75,3.0,26.723026608179012,242.73399716869253,12.0
76,4.0,25.055484125619643,242.8737746955093,12.0
77,0.0,25.390184580088018,243.1784235387562,13.0
78,1.0,25.393644337765103,243.2763638032684,13.0
79,0.0,141.7195151476257,250.80563273154522,14.0
80,1.0,141.9624767400686,250.81078815998492,14.0
81,2.0,141.9179518254014,250.79495924573646,14.0
82,3.0,141.64402654305826,250.7960712584129,14.0
83,4.0,142.0529700400996,250.88303125157734,14.0
84,5.0,143.08631470115935,250.7627894790005,14.0
85,0.0,138.2931321990137,84.64322912991604,15.0
86,1.0,138.38824870078633,84.71154648115068,15.0
87,2.0,138.22382931643344,86.1104076456026,15.0
88,3.0,136.81525285611835,85.12510929442145,15.0
89,4.0,137.55869422418635,85.70710013733436,15.0
90,5.0,139.2731210299497,85.2013070825006,15.0
91,0.0,86.96714695139926,183.77452090231859,16.0
92,1.0,87.12832110033465,184.2972221272799,16.0
93,0.0,76.51487823860063,192.4520276539878,17.0
94,1.0,78.99890268168323,190.67763375752838,17.0
95,0.0,239.11180017730402,185.5262836344615,18.0
96,1.0,235.67768972091142,188.27845983130595,18.0
97,0.0,105.91075571957853,44.2104434335175,19.0
98,1.0,105.49036844982447,42.288926301421846,19.0
99,0.0,32.102575006964635,118.68460725851698,20.0
100,1.0,32.655952872212374,119.02868715219705,20.0
101,0.0,147.89829605052276,74.49869910405486,21.0
102,1.0,147.95803061330773,74.27285325805995,21.0
103,2.0,146.8172043819508,76.30469022956734,21.0
104,3.0,149.85341020927038,74.4244885049675,21.0
105,0.0,102.46174095335579,38.8454163347497,22.0
106,1.0,103.49823530079976,35.58903087626926,22.0
107,0.0,149.9860575091973,74.15776770470035,23.0
108,1.0,148.69896993868292,73.30261679881342,23.0
109,2.0,149.4574926649972,73.46785347079691,23.0
110,3.0,150.96595007635005,72.89173475705033,23.0
111,4.0,152.8857393457328,72.57727230242176,23.0
112,0.0,93.81399709426358,224.55787107408798,24.0
113,1.0,94.51398732337228,223.89583265856618,24.0
114,2.0,95.0689585223828,224.56845565996164,24.0
115,0.0,108.69463805147723,117.12023291722475,25.0
116,1.0,109.37114733054277,116.93554522663263,25.0
117,2.0,109.22814171673579,116.64235832966816,25.0
118,3.0,112.2927869530347,116.18236768377582,25.0
119,4.0,112.6794961496688,116.15171564138228,25.0
120,0.0,95.1822726772934,222.24813171045912,26.0
121,1.0,93.19438419979159,222.0953832739414,26.0
122,2.0,94.81454465885025,220.85127116485464,26.0
123,0.0,153.899122560988,80.39246570816582,27.0
124,1.0,152.8526948504131,80.04825193580828,27.0
125,0.0,75.22824861912828,230.3185962297731,28.0
126,1.0,74.35094172003265,230.71024806936217,28.0
127,2.0,73.00187544261418,229.02069648300946,28.0
128,3.0,72.82303144249568,229.29245575976552,28.0
129,0.0,87.48931843146504,184.47435034362067,29.0
130,1.0,87.60450576638829,183.91870266687658,29.0
131,0.0,90.95743532724394,184.371611912457,30.0
132,1.0,90.74674621252395,183.87463502476194,30.0
133,0.0,154.82245904753495,81.54540055438913,31.0
134,1.0,153.51076216329258,82.50999927235006,31.0
135,2.0,153.15575343279153,82.60457602288571,31.0
136,0.0,140.43453110694915,74.65094914669676,32.0
137,1.0,139.54637477216454,74.89771201531374,32.0
138,2.0,139.07885554748663,75.11917387986821,32.0
139,0.0,85.54640988953683,185.22296514008332,33.0
140,1.0,85.60323544272755,184.87190818359636,33.0
141,0.0,158.1004327235109,73.30417423785917,34.0
142,1.0,155.87638760304264,74.06056385683411,34.0
143,2.0,155.3373387813956,72.02957693268512,34.0
144,0.0,126.69668006650483,67.11298738510989,35.0
145,1.0,125.33859130610331,66.7673669463485,35.0
146,2.0,124.58851962665177,67.64118617443792,35.0
147,3.0,122.85801764017282,68.09987283128459,35.0
148,4.0,123.18103969868592,68.0673307147725,35.0
149,5.0,122.77418225399477,67.63101781276225,35.0
150,0.0,81.06326121417477,190.16776561106087,36.0
151,1.0,79.34950695520976,192.72613563207457,36.0
152,2.0,76.80269134137266,194.26088863739807,36.0
153,3.0,77.29815698154181,193.564169212936,36.0
154,4.0,80.19793376225932,191.53385918989076,36.0
155,0.0,135.0625245028902,74.90039625037569,37.0
156,1.0,134.72587291671246,74.8006576656878,37.0
157,0.0,88.27436378419141,182.88365011162676,38.0
158,1.0,87.00865093523458,182.1592511768323,38.0
159,2.0,85.08311713596078,179.32451917655496,38.0
160,0.0,121.69877830657825,104.14091958841453,39.0
161,1.0,121.79370194904335,105.114661405681,39.0
162,0.0,132.50403667615126,75.34028789978716,40.0
163,1.0,132.96751203240538,75.8874474901412,40.0
164,2.0,133.64766049382396,76.133947756751,40.0
165,3.0,133.0396124286295,76.12740272029755,40.0
166,4.0,132.47631798972313,76.1709258782586,40.0
167,0.0,135.5088792766387,190.2305181362051,41.0
168,1.0,134.39565160861756,189.78092433625855,41.0
169,0.0,163.62968913178702,51.016323116054565,42.0
170,1.0,166.18298902493228,51.96325161166448,42.0
171,0.0,163.8578117244447,51.406075107432216,43.0
172,1.0,160.5529826273064,50.59179128325666,43.0
173,2.0,160.99186157029752,51.162589221571494,43.0
174,3.0,161.17004630307025,50.76880618324881,43.0
175,4.0,160.943282945446,50.92046015496859,43.0
176,5.0,157.92459538327057,50.76580146027097,43.0
177,0.0,92.66272926525768,45.03556201840677,44.0
178,1.0,92.52973365491128,42.51737434411227,44.0
179,2.0,91.82965287309794,46.63065633278904,44.0
180,3.0,91.07911120814097,46.27674737200635,44.0
181,4.0,89.47458360048338,44.64528912558298,44.0
182,5.0,89.64373927954621,46.612137819442104,44.0
183,6.0,90.29367294851289,47.84543727113702,44.0
184,7.0,91.74460632397144,47.88371525233027,44.0
185,8.0,91.77989093438745,48.07461798288461,44.0
186,0.0,222.71570940116735,134.2994646570194,45.0
187,1.0,221.09675783473725,135.22714144031067,45.0
188,0.0,119.30827850125698,37.37839529345826,46.0
189,1.0,120.80112684819396,36.94378337217447,46.0
190,2.0,120.85067780995607,37.484092773572485,46.0
191,3.0,119.48307132257844,37.56606596956311,46.0
192,4.0,120.61403745393501,37.74422620236226,46.0
193,0.0,147.848136209142,76.0219737162465,47.0
194,1.0,148.1143086374398,76.80028791872408,47.0
195,0.0,115.66281713007201,104.30904451546989,48.0
196,1.0,115.23096784080703,104.63655799748925,48.0
197,2.0,114.41028481182171,104.57160926318181,48.0
198,0.0,160.57919393842994,50.95102143000521,49.0
199,1.0,160.87881055136086,51.12537580792886,49.0
200,0.0,156.01481851080652,81.51953778627758,50.0
201,1.0,156.90392889335317,79.89048860970364,50.0
202,2.0,156.80081273995802,80.86178711216763,50.0
203,3.0,154.93794982434096,82.29323329116934,50.0
204,0.0,132.5067959793594,70.6916706803264,51.0
205,1.0,130.63059343114438,71.53649620787476,51.0
206,0.0,100.83367927782837,89.17695970927433,52.0
207,1.0,100.68751253687282,88.90122821471178,52.0
208,0.0,91.87962620084014,173.54884950509546,53.0
209,1.0,90.18462169442411,173.96888823511858,53.0
210,2.0,88.96170479754474,173.6088516751349,53.0
211,3.0,89.87723187928003,173.80285130751471,53.0
212,0.0,135.83026564509333,66.87591064913266,54.0
213,1.0,134.3401822412959,67.26055603303286,54.0
214,2.0,131.5077729231138,67.98156558858314,54.0
215,0.0,153.5422987285969,73.24129027360564,55.0
216,1.0,153.2220971904166,72.78855877186668,55.0
217,2.0,150.03946525933276,73.38559659946607,55.0
218,0.0,103.12172553127257,68.83091377659528,56.0
219,1.0,103.55615335745183,68.576825470567,56.0
220,2.0,102.88385701672736,69.11852736945593,56.0
221,0.0,132.36639086787125,67.68321189083926,57.0
222,1.0,134.30769092414192,66.72799124320984,57.0
223,2.0,135.88661208413723,67.00164026977221,57.0
224,3.0,134.8287228144136,67.81773349517364,57.0
225,0.0,185.9466038153285,156.9640761119599,58.0
226,1.0,185.76226079980384,157.25029715390292,58.0
227,2.0,186.09786468469224,156.5366491021408,58.0
228,0.0,151.47250378477995,73.19466181499429,59.0
229,1.0,150.27989856730554,73.60509661917176,59.0
230,2.0,152.36433962923343,73.05460486028595,59.0
231,0.0,112.36015865231622,69.9287308740469,60.0
232,1.0,111.81787358739967,69.8430694380288,60.0
233,0.0,88.6105661262429,205.60329086127328,61.0
234,1.0,88.45800823481581,206.7366976744064,61.0
235,2.0,88.76180541746639,207.94438380041083,61.0
236,3.0,89.61335769249841,206.57880060491792,61.0
237,0.0,133.8272411119329,67.496240188072,62.0
238,1.0,134.40679435076044,67.43940789981826,62.0
239,2.0,130.66503440524917,70.14145789119296,62.0
240,3.0,126.43921314131615,69.37932108976875,62.0
241,4.0,126.03284627105185,68.9301438262457,62.0
242,5.0,126.9956885771607,68.60981693612771,62.0
243,6.0,128.28861592087281,68.42587258486142,62.0
244,7.0,126.28876089411466,68.82031154055943,62.0
245,8.0,127.00430952922886,68.7891398500022,62.0
246,0.0,150.99870753350743,73.73896995050795,63.0
247,1.0,148.37784570499502,74.04768105370805,63.0
248,0.0,110.80290627188155,70.22777746464156,64.0
249,1.0,109.0469273470551,71.7049308685591,64.0
250,0.0,122.70800671930151,104.94749548996572,65.0
251,1.0,121.7275366243288,104.71896858538706,65.0
252,0.0,219.01296177345066,149.80643879306712,66.0
253,1.0,220.985127047148,150.35379497612996,66.0
254,2.0,219.9166090934354,150.84079300494992,66.0
255,0.0,156.46173823800476,50.4461659745683,67.0
256,1.0,155.24055155096687,49.588036299350755,67.0
257,2.0,155.31967676578304,50.06982947144193,67.0
258,0.0,104.9904135360558,70.85824208523098,68.0
259,1.0,105.95708057087906,71.40131426948834,68.0
260,2.0,105.97137810838393,71.6332576789959,68.0
261,0.0,82.19262801522808,224.09756578142796,69.0
262,1.0,82.73240570570282,223.88197080996827,69.0
263,0.0,103.99621853241966,106.96441405748824,70.0
264,1.0,104.02866287648823,107.3171036310941,70.0
265,0.0,91.86782158026953,108.15749033919441,71.0
266,1.0,93.19815278607523,106.06967439994027,71.0
267,0.0,95.31343022052448,104.31291102209563,72.0
268,1.0,96.02715155715161,102.56619255452533,72.0
269,2.0,96.38789865608207,102.87537298003107,72.0
270,3.0,96.59177309989445,102.13682311195221,72.0
271,4.0,96.75189502662859,101.3100466311244,72.0
272,5.0,100.63660578137119,101.02136070339006,72.0
273,6.0,100.82731512947956,100.23560503465673,72.0
274,7.0,101.00267600059031,100.95955272850583,72.0
275,8.0,102.06491658034375,101.2092073789112,72.0
276,0.0,160.1485199936132,52.028765572914274,73.0
277,1.0,159.4790805756418,50.63955420998004,73.0
278,2.0,159.1318521988099,51.05673560182664,73.0
279,0.0,216.15740521941427,152.9678422045614,74.0
280,1.0,214.06014384974688,153.70291581485466,74.0
281,0.0,81.85941115994866,175.79439769882794,75.0
282,1.0,80.43575408587377,176.5294015617066,75.0
283,2.0,81.71166482429443,175.83710585717918,75.0
284,0.0,90.46635623687533,46.93574182536777,76.0
285,1.0,89.75973653379977,47.48678809504811,76.0
286,2.0,92.77013373236242,48.09113866697517,76.0
287,3.0,91.27048711317903,47.94610201239285,76.0
288,0.0,220.21273702834895,155.06797404142227,77.0
289,1.0,221.67908384413076,152.883235515788,77.0
290,2.0,222.50264582404188,153.5897813437977,77.0
291,0.0,96.53512679599139,47.80093756088078,78.0
292,1.0,97.79004372788333,48.149132984447995,78.0
293,0.0,81.92360330946491,227.34431859734755,79.0
294,1.0,81.00094782159651,228.11164971543494,79.0
295,2.0,81.07686097698932,227.52200021115962,79.0
296,0.0,127.54728757493037,79.85827414335145,80.0
297,1.0,127.57651785024812,79.65811616981144,80.0
298,0.0,149.2810480696124,73.99773569482994,81.0
299,1.0,148.01762682858586,73.72348955366061,81.0
300,0.0,212.76977502338633,53.10367517087489,82.0
301,1.0,212.01177089313646,53.135671393097546,82.0
302,0.0,178.06020839846167,51.03896880392287,83.0
303,1.0,176.7345033449448,51.02659340098523,83.0
304,2.0,178.6166085182359,50.231703624983,83.0
305,0.0,161.21535998222222,60.03106250389498,84.0
306,1.0,164.0106236982935,60.74885544852935,84.0
307,0.0,198.7029003344629,64.05817763944744,85.0
308,1.0,199.04409159574433,63.05219432561951,85.0
309,0.0,177.715985910769,59.29959751103595,86.0
310,1.0,179.3001635817208,59.640371377630366,86.0
311,2.0,180.68264933526314,59.164713204163036,86.0
312,0.0,136.21206912918473,78.99139220768618,87.0
313,1.0,137.8320542292371,78.63815196860472,87.0
314,2.0,138.02009158916962,77.35546685252494,87.0
315,3.0,138.75245311820711,76.44520158344484,87.0
316,0.0,99.69595520784651,87.10809422107411,88.0
317,1.0,98.73453227164902,87.11830957712866,88.0
318,0.0,207.29239526322183,46.4019052704948,89.0
319,1.0,206.20892932082756,48.12474805047246,89.0
320,0.0,186.57979595034374,56.97086068689348,90.0
321,1.0,187.2927423336649,56.818873012107744,90.0
322,2.0,187.7095584419606,56.95062023917687,90.0
323,0.0,215.86967760899677,157.9599349150899,91.0
324,1.0,215.86737671558188,157.86474759443337,91.0
325,2.0,214.9852548392359,156.76077240871368,91.0
326,3.0,213.93691926152903,154.79303217579303,91.0
327,4.0,213.89111387228505,156.08521617576326,91.0
328,0.0,208.04648221566515,46.25071615865265,92.0
329,1.0,208.15444635623197,46.02839745151561,92.0
330,0.0,52.980539989428365,111.44386265300481,93.0
331,1.0,52.708718533520944,111.55325793507524,93.0
332,0.0,121.14211088525798,69.70494737450282,94.0
333,1.0,121.82194359010887,71.32269109184242,94.0
334,0.0,125.75961680327183,185.92609333678712,95.0
335,1.0,126.35417346104879,186.31863178167373,95.0
336,0.0,129.128744953966,185.00185790635024,96.0
337,1.0,128.92173908951682,184.95997016727947,96.0
338,2.0,126.42888846414681,184.57798429842578,96.0
339,3.0,123.7186005195987,187.46836270521894,96.0
340,4.0,121.43650525207386,187.61406611431124,96.0
341,0.0,126.17283507718089,84.82853197399591,97.0
342,1.0,121.72093609840871,86.78858719319817,97.0
343,0.0,111.02892626890566,94.62144045125777,98.0
344,1.0,110.29076669884589,96.18078112507388,98.0
345,0.0,91.29915910148767,152.04562671447093,99.0
346,1.0,91.05525692701676,151.99376341682634,99.0
347,0.0,33.53371529178492,221.1692294665497,100.0
348,1.0,34.54678849390682,220.80665005513885,100.0
349,0.0,132.29801420325663,27.847597327868936,101.0
350,1.0,130.0,31.0,101.0
351,2.0,130.42837588809496,28.28709870462399,101.0
352,3.0,130.53766262167997,27.859766670509863,101.0
353,0.0,33.45145928231651,222.0560081835671,102.0
354,1.0,31.52536049179996,222.27449467727763,102.0
355,0.0,107.68494250007397,57.65544653174416,103.0
356,1.0,107.99061346483226,57.425090910283146,103.0
357,0.0,86.14034228192935,198.65063919222263,104.0
358,1.0,85.84724614976035,198.98340345822723,104.0
359,0.0,191.9352361957818,56.777841590639724,105.0
360,1.0,191.21805907742427,56.462059686493106,105.0
361,2.0,190.94493758877684,56.64449333054941,105.0
362,3.0,191.50171984011894,56.473714519669535,105.0
363,4.0,190.49940041682228,56.15512358145253,105.0
364,5.0,193.21165012343235,55.12468527187743,105.0
365,0.0,86.37888197364414,196.83410879847364,106.0
366,1.0,87.64688141694236,196.98036459169592,106.0
367,2.0,86.6021197053041,197.4661094054266,106.0
368,0.0,161.73233214042128,79.43837631251841,107.0
369,1.0,161.53392634234172,79.15638603552571,107.0
370,0.0,147.6576730767841,84.35700358122145,108.0
371,1.0,146.0289110552108,84.01317796078904,108.0
372,0.0,194.618457244656,53.330271157329456,109.0
373,1.0,194.17732075931707,53.08812421532602,109.0
374,2.0,194.83324994113957,52.88432010768082,109.0
375,0.0,158.75481899948593,80.69083933969209,110.0
376,1.0,155.53883474921344,82.78359467606123,110.0
377,2.0,153.75553930900583,82.69619806304873,110.0
378,3.0,152.07575890945847,82.73817933942823,110.0
379,4.0,151.52384602726377,83.50790684605582,110.0
380,5.0,151.02496025000625,82.85532608027366,110.0
381,0.0,191.23357437455587,56.59317022137524,111.0
382,1.0,190.05794407541322,57.318917200231056,111.0
383,0.0,170.94006803545494,193.14388963942466,112.0
384,1.0,171.0,195.0,112.0
385,0.0,171.0339447965781,94.24631879280828,113.0
386,1.0,170.85388289085512,93.78191744408798,113.0
387,2.0,171.01396324797923,94.54184659961199,113.0
388,3.0,171.60682189645075,94.34330916298205,113.0
389,4.0,171.72909411434983,93.66715448310974,113.0
390,5.0,170.73824256494999,94.74897841575404,113.0
391,6.0,171.1513381106468,94.28659770075555,113.0
392,7.0,171.36742713850944,94.90621209181552,113.0
393,8.0,171.2805240188365,94.53259192184127,113.0
394,9.0,171.7096216847394,94.89537935230915,113.0
395,10.0,171.5591533666859,94.66703829878705,113.0
396,11.0,170.8742279558204,94.33419600273905,113.0
397,12.0,170.0883678031336,94.64828701827656,113.0
398,13.0,170.58350631018223,94.97091532304721,113.0
399,14.0,170.74277520110337,94.35590624694842,113.0
400,15.0,171.30319182628253,94.87228303412915,113.0
401,16.0,171.98919681115578,94.76341909746556,113.0
402,17.0,171.1524554330228,94.48777640293054,113.0
403,18.0,169.41859129531014,95.21302306323808,113.0
404,19.0,170.9468516201255,94.88680437889838,113.0
405,20.0,171.15785818341996,94.77724067820245,113.0
406,21.0,170.34219114091826,94.66409267287241,113.0
407,22.0,171.13131063787006,94.48730967230581,113.0
408,23.0,170.47672704688463,94.04113241033866,113.0
409,24.0,169.2418578025012,94.19035810608187,113.0
410,25.0,170.62459760754064,94.18565605382298,113.0
411,0.0,141.80092227162677,35.50961462735886,114.0
412,1.0,143.83461618014982,35.66772616473099,114.0
413,2.0,142.8607301416777,36.70524582137449,114.0
414,3.0,145.34495517759134,34.17963198063603,114.0
415,0.0,145.14777851862172,59.73730641324727,115.0
416,1.0,145.73711311232535,59.94003148937737,115.0
417,2.0,144.53867188635783,59.06213426425761,115.0
418,0.0,103.47121786301724,101.98060557216905,116.0
419,1.0,102.98342410384588,101.67653292866393,116.0
420,0.0,171.58545138496586,156.8758570996461,117.0
421,1.0,167.37104872761103,156.99265156297008,117.0
422,0.0,75.86873104100941,214.7796989504282,118.0
423,1.0,76.9365530000014,213.40505561749495,118.0
424,2.0,75.9374681380543,214.24613232067912,118.0
425,3.0,75.01204341207871,215.29066634674885,118.0
426,4.0,73.89828224927066,218.00995524000376,118.0
427,5.0,74.63409401826407,216.80954086498497,118.0
428,0.0,205.71314460442426,58.758331884378975,119.0
429,1.0,204.93174855534772,58.041983306851165,119.0
430,0.0,154.20627809442237,72.31299241366409,120.0
431,1.0,155.9458461861698,72.23110254942874,120.0
432,2.0,154.74819089705517,72.28642088696033,120.0
433,3.0,154.0271189791278,72.33878004355635,120.0
434,4.0,154.83586604628866,72.14709034378666,120.0
435,5.0,151.71774990325716,72.67667398993963,120.0
436,0.0,158.78734412637752,158.31425978215026,121.0
437,1.0,158.746440634775,159.24788677006546,121.0
438,2.0,156.9999356280049,159.51694885510082,121.0
439,0.0,170.0638032582066,94.41076953522568,122.0
440,1.0,170.66746748667157,95.92144468586353,122.0
441,0.0,102.72288505433852,95.29489948509118,123.0
442,1.0,104.00556392933584,95.32724821855632,123.0
443,0.0,147.2349475072717,212.17367286126242,124.0
444,1.0,147.11429796342435,211.87695327070122,124.0
445,0.0,167.10585697718736,93.0868675264308,125.0
446,1.0,169.06836444649198,94.78397299747526,125.0
447,2.0,171.14937122178037,94.34224614782414,125.0
448,3.0,170.84117855671798,94.01288591806261,125.0
449,0.0,184.50025781526838,48.45964903200429,126.0
450,1.0,183.5692907147971,48.06428609741293,126.0
451,2.0,182.72531076108228,47.478336518007154,126.0
452,3.0,186.52153536290817,45.68824146121412,126.0
453,0.0,101.0,96.0,127.0
454,1.0,100.87042084575795,95.99904364742505,127.0
455,2.0,98.41016145425328,96.48629925226233,127.0
456,3.0,97.99629807031059,96.31708715454603,127.0
457,4.0,97.15600898035811,96.59312518970657,127.0
458,0.0,170.51084500294462,94.67725791283766,128.0
459,1.0,170.92999934303532,94.24588911949512,128.0
460,0.0,67.82241058793198,202.93312241099545,129.0
461,1.0,68.78350608460771,202.2724376300956,129.0
462,0.0,91.3226064349979,192.6772173967398,130.0
463,1.0,91.94866248513304,192.22237671505073,130.0
464,2.0,91.54751021718741,192.04555626465063,130.0
465,0.0,72.05685910988767,210.19870041881433,131.0
466,1.0,74.69347796976263,209.33838639176705,131.0
467,2.0,74.40949025202985,210.0155943633064,131.0
468,3.0,74.47549210100308,209.49861361088435,131.0
469,4.0,75.48017224958605,208.83797485764342,131.0
470,5.0,74.40444228071169,208.94276030973253,131.0
471,0.0,170.10138912416195,94.91215981569034,132.0
472,1.0,171.09320259420463,94.35858935135205,132.0
473,2.0,171.06242679955457,94.26756863338797,132.0
474,3.0,170.95496421802918,94.98040027801493,132.0
475,4.0,171.98858097342253,95.43607485353029,132.0
476,0.0,117.00451926166785,69.68992383550385,133.0
477,1.0,117.52077784165905,69.57983583136031,133.0
478,2.0,119.385769304739,67.26746570255446,133.0
479,0.0,135.18019828899526,182.44347096869652,134.0
480,1.0,134.31893635437362,182.2250908710992,134.0
481,0.0,143.98345128573317,33.00211519920663,135.0
482,1.0,144.03252606720554,36.58510454039439,135.0
483,2.0,143.75873060277672,36.047816855248115,135.0
484,0.0,201.90795624659793,44.20792100460771,136.0
485,1.0,200.3297629625501,42.911306313665854,136.0
486,2.0,199.9978883473901,42.4533980365523,136.0
487,3.0,201.5574306580929,43.36594022844487,136.0
488,4.0,201.99822907380604,44.21814734231826,136.0
489,5.0,200.86891159933853,42.0437445363615,136.0
490,0.0,215.09105848500383,150.43465784015345,137.0
491,1.0,214.47327448249303,147.87453075075481,137.0
492,0.0,169.36578205836196,156.40834650208618,138.0
493,1.0,172.49748178793345,156.50347671819048,138.0
494,2.0,173.52013246678044,156.39076783323435,138.0
495,3.0,170.93381389348022,156.62800501488138,138.0
496,0.0,170.25608816346903,95.09607080082671,139.0
497,1.0,172.295802117171,94.13120626717483,139.0
498,2.0,171.42535650709348,95.5067499129305,139.0
499,0.0,202.3265050079236,43.28069856246354,140.0
500,1.0,198.58285437417405,42.660092057704105,140.0
501,2.0,198.32334297348595,41.79254873079558,140.0
502,3.0,196.00195189771676,42.78354587825547,140.0
503,4.0,195.32702259860122,43.1116704170292,140.0
504,0.0,92.16938710046811,191.3883897402111,141.0
505,1.0,92.02306239403471,190.72385438123402,141.0
506,2.0,92.43023832115519,190.54688772625715,141.0
507,3.0,92.45165501329473,190.79555100394683,141.0
508,4.0,92.19105055398559,191.38175372396185,141.0
509,5.0,91.75361697113067,191.8173375186659,141.0
510,6.0,91.55907972039039,191.61109013473714,141.0
511,7.0,92.29937017266589,191.37862185499182,141.0
512,8.0,91.72268616366749,191.16907683006298,141.0
513,0.0,68.6654538491605,89.64021301111566,142.0
514,1.0,68.06311342254517,88.08653122209346,142.0
515,2.0,68.25843727875666,88.07285606832833,142.0
516,0.0,49.02842672817437,154.0888828391227,143.0
517,1.0,49.366381713681946,154.661018475931,143.0
518,2.0,50.25907504748993,154.56228682127755,143.0
519,3.0,49.885919602894646,154.37413724046425,143.0
520,4.0,50.061630010328045,152.44760376012994,143.0
521,5.0,50.67744251691995,150.8145483962396,143.0
522,6.0,51.22682384553807,150.25449478739407,143.0
523,0.0,85.97988183854704,95.15738486112525,144.0
524,1.0,85.19571110191936,95.1546122670986,144.0
525,2.0,85.15882839958427,94.70150782336752,144.0
526,0.0,136.02526014523696,179.32103594507092,145.0
527,1.0,133.10013743685636,181.12086784937034,145.0
528,0.0,168.44927640800768,176.91270893880747,146.0
529,1.0,168.85894934680283,176.9480063520037,146.0
530,0.0,148.98812904268985,203.96508612633505,147.0
531,1.0,149.87217977643274,204.02612638630762,147.0
532,2.0,148.90815822128937,203.13883095149893,147.0
533,3.0,146.87750494440587,202.88266242747994,147.0
534,4.0,145.10707726628837,203.47632299156206,147.0
535,5.0,143.922368615099,203.93913570402285,147.0
536,6.0,141.96581668715703,203.38526645423173,147.0
537,7.0,142.0586600431353,202.33143118466432,147.0
538,0.0,70.20218512105741,85.14508945991683,148.0
